key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
SH3BP5L||ZNF664	ZNF664	SH3BP5L	0.173096352387737	0.320031392150363	0.430143237829678	0.0583517827308241	-0.278244240882419	0.315301923400719	0.214285714285714	0.215584907022001	0.428571428571429	0.0607405606217745	-0.15	0.59338267588306	0	0	0	0	0	0
TMEM63C||ZNF664	ZNF664	TMEM63C	0.256670639803434	0.136645306192207	0.209316986543927	0.375785122173326	0.375214908874737	0.168169357381745	0.287114845938375	0.0946271979960748	0.162406015037594	0.492298434286408	0.464285714285714	0.0834304273015747	0	0	0	0	0	0
UBXN2B||ZNF664	ZNF664	UBXN2B	0.5281654828549	0.00110959944513845	0.548185823885312	0.0123329830814111	0.524974744008737	0.0444960055176928	0.468800337307635	0.00450268379664591	0.506957538671911	0.0225290088991975	0.275	0.320277413570048	0	0	0	0	0	0
ZMYM3||ZNF664	ZNF664	ZMYM3	0.502878780799682	0.00207761176068943	0.483933033655454	0.0306179276470754	0.50873021346275	0.0527957692008836	0.467119547332227	0.00466850599208045	0.491914288266216	0.0275908521910995	0.432142857142857	0.109420287649256	0	0	0	0	0	0
CRKL||ZNF664	ZNF664	CRKL	0.516792202041329	0.00148003232097819	0.732292994459918	0.000241486413779682	0.248007349101801	0.372800935676657	0.446218487394958	0.00772078855203354	0.663157894736842	0.00188218351008584	0.303571428571428	0.270772062682237	0	0	0	0	0	0
DDX3X||ZNF664	ZNF664	DDX3X	0.342847709231118	0.0437765787596494	0.636952412725915	0.00252598852612344	-0.18147554048553	0.517447029242756	0.451852371722268	0.00643207500045462	0.709774436090226	0.000654852825749831	0.121428571428571	0.666889120976749	0	0	0	0	0	0
DKC1||ZNF664	ZNF664	DKC1	0.619590026985043	7.21956514399863e-05	0.653695054353435	0.00177213284242524	0.620944971150966	0.013495434276862	0.638935574229692	5.37084372083103e-05	0.592481203007519	0.00688833262686626	0.678571428571428	0.00690147712258438	0	0	0	0	0	0
HDGF||ZNF664	ZNF664	HDGF	0.279376558508556	0.104090717815879	0.431554424463118	0.0574403919638497	0.0140401473475183	0.960392007969214	0.406050844892392	0.015508310984311	0.463157894736842	0.0412587657417425	0.182305702823255	0.515500017164471	0	0	0	0	0	0
HNRNPF||ZNF664	ZNF664	HNRNPF	0.557651495771515	0.00050078634575944	0.565296481200683	0.00939226132586326	0.634824766624852	0.0110070690977275	0.63921568627451	5.31994198371268e-05	0.639097744360902	0.00302829959717759	0.660714285714286	0.0090430863912822	0	0	0	0	0	0
HTATSF1||ZNF664	ZNF664	HTATSF1	0.374339769757768	0.0267295396595098	0.52522068948467	0.017405338319768	0.287109823170061	0.299476769087686	0.426610644257703	0.0111796894053023	0.523308270676692	0.019344720424995	0.317857142857143	0.247927883409865	0	0	0	0	0	0
KIAA1147||ZNF664	ZNF664	KIAA1147	0.467819316436707	0.00459883923859726	0.575205909714023	0.007968921301064	0.311941663284949	0.257690304808284	0.504481792717087	0.00227128564941616	0.631578947368421	0.00348625161465315	0.378571428571429	0.164850209213564	0	0	0	0	0	0
KLHL11||ZNF664	ZNF664	KLHL11	0.438016915802052	0.00849605598885182	0.577958307690529	0.00760654083443657	0.212956451144711	0.446042358887085	0.468347338935574	0.00496260105007381	0.622556390977444	0.00410974021036947	0.239285714285714	0.389234502669614	0	0	0	0	0	0
LSM14A||ZNF664	ZNF664	LSM14A	0.526979464769023	0.00114397372839543	0.722309764845454	0.000322419889937218	0.167667821914238	0.55031219711644	0.44733893557423	0.00755467890489413	0.685714285714286	0.00115823465199623	0.214285714285714	0.442030420736589	0	0	0	0	0	0
MFAP1||ZNF664	ZNF664	MFAP1	0.542826796981142	0.000753911290896155	0.53389752203431	0.0153226975555306	0.555918606418347	0.0314109251723505	0.532212885154062	0.00117935905480225	0.517293233082707	0.0209783805193926	0.617857142857143	0.0163102675533161	0	0	0	0	0	0
MRFAP1||ZNF664	ZNF664	MRFAP1	0.399419817516547	0.017450689039049	0.518481830718199	0.0191741934953429	0.367140567031912	0.178252617397967	0.373135374540646	0.0272615401446741	0.482706766917293	0.0326611064837559	0.335714285714286	0.221156810103058	0	0	0	0	0	0
NBR1||ZNF664	ZNF664	NBR1	0.486404776246655	0.00304926372309685	0.617682301131303	0.00370727185925057	0.431674400999846	0.108117726865696	0.452692766709972	0.00632194901831943	0.631578947368421	0.00348625161465315	0.414656108382305	0.124344747932937	0	0	0	0	0	0
OTUD3||ZNF664	ZNF664	OTUD3	0.528530693339216	0.00109919948150472	0.625931706477773	0.00315529265603674	0.342834239723767	0.210956285462711	0.49698837859756	0.00238829855794086	0.618045112781955	0.00445435380388279	0.262734689362926	0.344120125334223	0	0	0	0	0	0
PGPEP1||ZNF664	ZNF664	PGPEP1	0.236382191822437	0.171583385512343	0.36186836798261	0.116927597393072	-0.241461053279522	0.385954101139193	0.065546218487395	0.707463887645712	0.267669172932331	0.25283420040741	-0.385714285714286	0.156527747104255	0	0	0	0	0	0
PPME1||ZNF664	ZNF664	PPME1	0.401768284335002	0.0167407433045059	0.505135592102847	0.0230995453354194	0.295953105827108	0.284165211039279	0.310644257703081	0.0697278287610914	0.324812030075188	0.162246024550092	0.275	0.320277413570048	0	0	0	0	0	0
RANGAP1||ZNF664	ZNF664	RANGAP1	0.117709913395752	0.500668897242224	0.320592873888161	0.168167153593357	-0.154642104101586	0.582116727308302	0.123529411764706	0.478085591914357	0.291729323308271	0.211361139268519	-0.103571428571429	0.714423627861307	0	0	0	0	0	0
REEP2||ZNF664	ZNF664	REEP2	-0.045220024031616	0.796452190321822	-0.208107007511054	0.378613806822032	0.170355174719786	0.543845722409418	0.0644257703081233	0.712257502092818	-0.148872180451128	0.529555800227661	0.271428571428571	0.326822107241016	0	0	0	0	0	0
RUNDC3A||ZNF664	ZNF664	RUNDC3A	0.118177005454547	0.498958834957607	0.272360576310895	0.245344151992981	-0.332214332373016	0.226365724132671	0.187955182072829	0.278416477792787	0.273684210526316	0.242002105501718	0.00714285714285714	0.984662516552938	0	0	0	0	0	0
SCG3||ZNF664	ZNF664	SCG3	0.400631955743843	0.0170811783727805	0.386587773650651	0.0922303922652022	0.456376937690005	0.0872749424104047	0.510644257703081	0.00197208375817416	0.415037593984962	0.0700529215855349	0.657142857142857	0.00952743058213891	0	0	0	0	0	0
TAF15||ZNF664	ZNF664	TAF15	0.304837068453241	0.0749784107117173	0.542003972434618	0.0135625473834413	0.073498972501939	0.794619939091341	0.326610644257703	0.056015679546947	0.557894736842105	0.0118283176047055	0.189285714285714	0.498353330125204	0	0	0	0	0	0
TBC1D5||ZNF664	ZNF664	TBC1D5	0.362434896728902	0.0323813424428786	0.552623256040325	0.0115072181503962	0.0840603095475469	0.76581974617792	0.404958681658835	0.0158151422508329	0.669172932330827	0.00166034584423545	-0.0428571428571429	0.88279576093661	0	0	0	0	0	0
TOB2||ZNF664	ZNF664	TOB2	0.476428837800499	0.00381240929505901	0.523363758443954	0.0178791623924629	0.443803095483059	0.0974928738404106	0.500280112044818	0.00249746518722228	0.584962406015038	0.00778272375632992	0.471428571428571	0.0783316001853765	0	0	0	0	0	0
TSPYL4||ZNF664	ZNF664	TSPYL4	0.311906283500909	0.0681439766772368	0.288349894309829	0.21761208189125	0.375991242062138	0.167220146447501	0.328851540616247	0.0542778148075343	0.318796992481203	0.170512886650382	0.310714285714286	0.259190923772766	0	0	0	0	0	0
ZNF704||ZNF664	ZNF664	ZNF704	0.361941955890851	0.0326349202664229	0.694402394237836	0.000681021226186551	0.0945545197088118	0.737481707338621	0.461096716587014	0.00530672325403268	0.680707080857685	0.000954902519379346	0.157142857142857	0.575553597973425	0	0	0	0	0	0
DDX24||ZNF664	ZNF664	DDX24	0.291199727383995	0.0896591569386003	0.471159633052608	0.0359976149431978	-0.0622633975117535	0.825530533775646	0.234733893557423	0.174140310095119	0.42406015037594	0.0637317136532525	-0.142857142857143	0.611439506807749	0	0	0	0	0	0
FUT8||ZNF664	ZNF664	FUT8	0.0422255753547135	0.809675452356326	-0.0304297241532206	0.898661625513706	0.237946599035935	0.393116836762064	-0.0142857142857143	0.93536339463129	-0.16390977443609	0.488241913811412	0.275	0.320277413570048	0	0	0	0	0	0
HNRNPA1||ZNF664	ZNF664	HNRNPA1	0.670988581488614	1.02718537130249e-05	0.771172335973406	6.87450598938647e-05	0.476507823255001	0.0725334775057346	0.649579831932773	3.71859987844834e-05	0.759398496240602	0.000156671593992412	0.492857142857143	0.0644110981761851	0	0	0	0	0	0
NPLOC4||ZNF664	ZNF664	NPLOC4	-0.00722016822024163	0.967164942766696	0.12251851123667	0.606843106333775	-0.229574319558938	0.410462043216122	-0.000280112044817927	0.999359355741442	0.213533834586466	0.364372006474801	-0.328571428571429	0.231628237981214	0	0	0	0	0	0
PAFAH1B1||ZNF664	ZNF664	PAFAH1B1	0.242609326953629	0.160244066340506	0.453059015603809	0.0448481499421901	-0.139635741333822	0.619659431958773	0.289936270757934	0.0911236598346034	0.544360902255639	0.0144168945507131	-0.0679178108557224	0.809941904286843	0	0	0	0	0	0
PLCH2||ZNF664	ZNF664	PLCH2	-0.208792328665468	0.228708210172226	-0.180093230611934	0.447381929692107	-0.215666303896797	0.440137550213441	-0.20812324929972	0.229319335561806	-0.279699248120301	0.23148034369735	-0.171428571428571	0.540611255267815	0	0	0	0	0	0
PRPH||ZNF664	ZNF664	PRPH	0.189369599678622	0.275918469395958	0.220194093670734	0.350896577885978	0.127324568646148	0.651129683191358	0.0252100840336134	0.885705081953641	0.00601503759398496	0.982248373857387	0.0107142857142857	0.974440096881549	0	0	0	0	0	0
RAB39A||ZNF664	ZNF664	RAB39A	0.280647896865152	0.10245943889076	0.233261915670798	0.322295482650151	0.399349141076463	0.140300359737906	0.237254901960784	0.169459349246473	0.243609022556391	0.299285371790743	0.285714285714286	0.301117473605882	0	0	0	0	0	0
SF3A1||ZNF664	ZNF664	SF3A1	0.52297932095168	0.00126692752267577	0.627446117891142	0.00306179442718252	0.327664208184291	0.233178038443787	0.566386554621849	0.000487830250058951	0.696240601503759	0.000909209174910143	0.342857142857143	0.210999634976269	0	0	0	0	0	0
SRSF1||ZNF664	ZNF664	SRSF1	0.457321759905493	0.00574390669083671	0.630341931461666	0.00288941829642767	0.142716081275983	0.611877675339767	0.545556412851282	0.000700199475841184	0.708270676691729	0.000679865042254839	0.273458554234882	0.324040967478297	0	0	0	0	0	0
ULK2||ZNF664	ZNF664	ULK2	0.599925833239819	0.0001394325278053	0.648297465928728	0.00199115736691887	0.564259173821234	0.0284416187138772	0.582633053221289	0.00031041560006763	0.622556390977444	0.00410974021036947	0.532142857142857	0.0437916986710857	0	0	0	0	0	0
SF3B3||ASCL1	ASCL1	SF3B3	0.407868975691531	0.0150086071961283	0.475176123885667	0.0342323556674542	-0.0134292178954536	0.9621143065852	0.0282913165266106	0.871768716495731	0.255639097744361	0.275434001540904	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
TMED8||ASCL1	ASCL1	TMED8	0.0313114694630129	0.858285336325221	-0.0118412145517873	0.960483231709916	0.221360650026747	0.427859106984292	0.183473389355742	0.290200044051467	0.17593984962406	0.456408626195131	0.132142857142857	0.638932943879	0	0	0	0	0	0
CBX5||ASCL1	ASCL1	CBX5	0.0315514387888588	0.857210333809626	0.0609978941819123	0.798365137490283	0.0462809471071137	0.869903232220225	0.152941176470588	0.378956200553515	0.266165413533835	0.255590866902043	0.1	0.724060433819824	0	0	0	0	0	0
CCNK||ASCL1	ASCL1	CCNK	0.0861396962345465	0.622706696250579	0.0484928144152425	0.839118367712494	-0.26405786631257	0.341605691772159	-0.0565826330532213	0.746111596500134	0.0766917293233083	0.747929204149593	-0.525	0.04710434005923	0	0	0	0	0	0
DCAF7||ASCL1	ASCL1	DCAF7	0.150219694721133	0.389051473096518	0.213411342147689	0.366302222022018	-0.167219708074886	0.551393703128492	0.00896358543417367	0.959656034317436	0.150375939849624	0.525350730501788	-0.235714285714286	0.396553278906184	0	0	0	0	0	0
ENO1||ASCL1	ASCL1	ENO1	0.19438587685811	0.263160645238362	0.257149300544699	0.273738059039434	-0.344890081021092	0.208052384256065	-0.077327171280586	0.658835399085569	0.107559240400717	0.651729865503859	-0.314566702910714	0.253492710934586	0	0	0	0	0	0
KDM1A||ASCL1	ASCL1	KDM1A	0.428612950559209	0.0102008004163984	0.488884037378335	0.028711063588974	-0.0226521556327378	0.936134079247735	0.14959030781134	0.391064414472974	0.271530669822789	0.246842579101468	-0.114285714285714	0.685767940753034	0	0	0	0	0	0
MED1||ASCL1	ASCL1	MED1	0.0720752363882437	0.68074046601249	0.105996911535002	0.656488460793653	-0.00617965984998315	0.982561775471265	0.00168067226890756	0.992953000958988	0.162406015037594	0.492298434286408	-0.242857142857143	0.381991519973606	0	0	0	0	0	0
TMEM97||ASCL1	ASCL1	TMEM97	0.0688272167828892	0.694418589076986	0.0487153240296172	0.83838944928262	0.0708412247447613	0.801907913173642	0.0210084033613445	0.904763599211771	0.111278195488722	0.639580201009165	0.0285714285714286	0.923416534180933	0	0	0	0	0	0
CAPRIN1||ASCL1	ASCL1	CAPRIN1	0.185957879253276	0.284821461228204	0.273753011607076	0.242843180586417	-0.0388307073478301	0.890719254924742	0.171580643322932	0.324352177977922	0.287218045112782	0.21876209856669	0.0303842838038758	0.91439831051975	0	0	0	0	0	0
CCT8||ASCL1	ASCL1	CCT8	0.057706122437902	0.741951575696785	0.0673021740513203	0.778001991562255	0.119829440799459	0.670564422002045	-0.0927235803100253	0.596263424521628	0.0781954887218045	0.743101807768873	-0.253798135302963	0.36137235102794	0	0	0	0	0	0
CS||ASCL1	ASCL1	CS	0.324298890614785	0.0573509051752903	0.327231718742841	0.159035546411047	0.172268543238093	0.539262020879922	0.0796974580006109	0.649038634095519	0.0887218045112782	0.70958442735994	0.025	0.933604324829569	0	0	0	0	0	0
CSDE1||ASCL1	ASCL1	CSDE1	0.086529258072689	0.621128644772789	0.138339238821458	0.560806325042209	-0.301899237920062	0.274137149948675	-0.040204525647696	0.818629878074968	0.0511278195488722	0.831278236428793	-0.27882048667086	0.31425892645415	0	0	0	0	0	0
NCL||ASCL1	ASCL1	NCL	0.266642741383926	0.121532166172999	0.261597593869933	0.265231155670803	0.335212046293992	0.221946574724626	0.0661064425770308	0.705071261808633	0.0932330827067669	0.695375783975155	-0.0785714285714286	0.782680528604611	0	0	0	0	0	0
NEK4||ASCL1	ASCL1	NEK4	0.206064722318264	0.234983566890102	0.208704265837833	0.377216044931545	0.0431005147063226	0.878780448877095	0.194397759103641	0.262035975652815	0.320300751879699	0.168419054226479	-0.25	0.367734618943773	0	0	0	0	0	0
USP37||ASCL1	ASCL1	USP37	0.0278814453156655	0.873677478446472	0.0376538418634902	0.874767623155611	-0.207128924799073	0.458873696844285	-0.0893557422969188	0.608496978455298	0.0225563909774436	0.926549607150769	-0.3	0.276682020395682	0	0	0	0	0	0
XPO5||ASCL1	ASCL1	XPO5	0.29070235812175	0.0902334975806408	0.226203152172993	0.337567294374547	0.479009058296443	0.070835870671519	0.23249299719888	0.178378784282225	0.206015037593985	0.381847637276108	0.142857142857143	0.611439506807749	0	0	0	0	0	0
AVL9||ASCL1	ASCL1	AVL9	-0.102006363702919	0.559835773439364	-0.0970837110167282	0.683876017738344	-0.266677997862096	0.336657259707988	-0.148200029469058	0.395532201021716	-0.043609022556391	0.85617982426941	-0.378571428571429	0.164850209213564	0	0	0	0	0	0
BAZ1B||ASCL1	ASCL1	BAZ1B	0.0716098048953208	0.682694486753099	0.104190853006972	0.662005318286335	-0.056215785039788	0.842270238153508	-0.0873949579831933	0.616420187252201	-0.0661654135338346	0.781971962644808	-0.00357142857142857	0.994887248557189	0	0	0	0	0	0
CBX1||ASCL1	ASCL1	CBX1	0.182584659498107	0.293804120893578	0.226125043524657	0.337738621617383	0.040509455112543	0.88602257434474	0.139225436296322	0.425072788666708	0.324812030075188	0.162246024550092	-0.128571428571429	0.648201799187281	0	0	0	0	0	0
CKAP5||ASCL1	ASCL1	CKAP5	0.256367473016334	0.137125473268358	0.322650983738197	0.165298690777481	-0.120754316753691	0.668155430447045	0.133482737213677	0.444601819795149	0.393984962406015	0.0866606748813746	-0.314285714285714	0.253519673210499	0	0	0	0	0	0
FNBP1L||ASCL1	ASCL1	FNBP1L	0.216870928351281	0.210793315914006	0.276755701092914	0.237505927308526	-0.087006958430784	0.757833264891534	0.00560224089635854	0.975018816582132	0.201503759398496	0.39256024389809	-0.321428571428571	0.24241546166546	0	0	0	0	0	0
GSK3B||ASCL1	ASCL1	GSK3B	0.066113510780753	0.705920046991444	0.0416887306635171	0.861466074590959	-0.331141075854238	0.227961197631511	-0.0463617901550126	0.791424664864788	0.102255639097744	0.667261987347762	-0.4	0.14076229821268	0	0	0	0	0	0
HIRA||ASCL1	ASCL1	HIRA	0.0821920467715958	0.63879030993452	0.0932236154043899	0.695858338594014	-0.028161694443482	0.920641099422663	-0.179144198212269	0.303150411365949	-0.213533834586466	0.3643720064748	-0.146428571428571	0.602383150075333	0	0	0	0	0	0
HNRNPM||ASCL1	ASCL1	HNRNPM	0.169110443141956	0.331471114557168	0.259955003624745	0.268352833975954	-0.154508195232135	0.582447562822234	-0.107305458697335	0.539513996164985	0.0526315789473684	0.826316171347667	-0.393560558179334	0.146678548570757	0	0	0	0	0	0
HNRNPUL2||ASCL1	ASCL1	HNRNPUL2	0.0675899483585089	0.699654346617986	0.120263796503226	0.613527461821974	-0.0426218270667667	0.880117746730135	-0.117927170868347	0.498402414720025	-0.043609022556391	0.85617982426941	-0.210714285714286	0.449865621786534	0	0	0	0	0	0
KHSRP||ASCL1	ASCL1	KHSRP	0.287739795912462	0.0937132135257589	0.322843652387862	0.165031894611511	0.0569570592878961	0.840214886109394	0.00476223826365689	0.978339540833632	0.129323308270677	0.585636822401811	-0.157283351455357	0.575607100657109	0	0	0	0	0	0
KITLG||ASCL1	ASCL1	KITLG	-0.090719805989137	0.604259616020773	-0.181192309950809	0.444568015771317	0.17463080897573	0.533626529896527	-0.0218487394957983	0.900947304998983	-0.141353383458647	0.550818929205143	0.121428571428571	0.666889120976749	0	0	0	0	0	0
KPNA6||ASCL1	ASCL1	KPNA6	0.140390562665172	0.42116977403163	0.178624754319423	0.451155983036071	-0.0820020680088354	0.771411384146286	0.149880937175702	0.390134158509677	0.183458646616541	0.437084141438558	0.0107142857142857	0.974440096881549	0	0	0	0	0	0
LDOC1L||ASCL1	ASCL1	LDOC1L	0.189144169031673	0.276501087548967	0.24299592153243	0.301924433955901	0.139568892003594	0.619828730889896	0.0834733893557423	0.632396066731794	0.154887218045113	0.512832552435341	0.0892857142857143	0.753207284938775	0	0	0	0	0	0
MLEC||ASCL1	ASCL1	MLEC	0.0405148092442843	0.817253644382591	-0.032089441408228	0.893163885571539	0.0397631911554941	0.888109992558157	0.0201680672268908	0.908582020142215	0.0240601503759398	0.921498955190796	0.0321428571428571	0.913240263248664	0	0	0	0	0	0
MSI2||ASCL1	ASCL1	MSI2	0.0385658922882251	0.825906632219633	0.131994556103905	0.579082480719469	-0.177579635987332	0.526628678263409	0.0406162464985994	0.816447478489606	0.24812030075188	0.290194327533905	-0.239285714285714	0.389234502669614	0	0	0	0	0	0
PTPN11||ASCL1	ASCL1	PTPN11	0.0650536343053906	0.710429728152631	0.0395226661295945	0.868602558239866	0.0654903391063794	0.816626412081112	0.0302521008403361	0.86291983471121	0.0270676691729323	0.911406760258492	-0.0428571428571429	0.88279576093661	0	0	0	0	0	0
RNF168||ASCL1	ASCL1	RNF168	-0.0228501058311762	0.896336672980367	-0.00693825430764861	0.976839816149358	-0.192625079402817	0.49158050300933	-0.242296918767507	0.160371887014087	-0.184962406015038	0.433273061785396	-0.425	0.115905942942724	0	0	0	0	0	0
TRAF3IP1||ASCL1	ASCL1	TRAF3IP1	0.0490858743334271	0.77946345813142	-0.0166699355772565	0.944389128406544	0.150721414898498	0.591834929425406	0.0826330532212885	0.635841474536499	0.0676691729323308	0.777083013809517	0.0785714285714286	0.782680528604611	0	0	0	0	0	0
ACVR1B||ASCL1	ASCL1	ACVR1B	0.294920088448753	0.0854516322768154	0.324437060427773	0.162836783250153	0.449036065196145	0.0931433938949849	0.250700280112045	0.146024458242302	0.213533834586466	0.364372006474801	0.407142857142857	0.133311123472415	0	0	0	0	0	0
APEX1||ASCL1	ASCL1	APEX1	0.363036563565464	0.0320740173080761	0.457059924009221	0.042760967073729	-0.0212349645134811	0.940122910638628	0.104489110137883	0.550270595552814	0.335464484046992	0.148195205691291	-0.321428571428571	0.24241546166546	0	0	0	0	0	0
BECN1||ASCL1	ASCL1	BECN1	-0.0320640865528004	0.854914648525838	-0.012376366212222	0.958698738601765	-0.411441295301701	0.127587408770432	-0.330532212885154	0.0530030856482978	-0.219548872180451	0.350735333856838	-0.578571428571428	0.0263691252947976	0	0	0	0	0	0
CACNA1B||ASCL1	ASCL1	CACNA1B	0.4444798929568	0.007470739433264	0.668463877983222	0.0012733569559558	-0.281783674225296	0.308927153576764	0.00238111913182844	0.989168818653544	0.263157894736842	0.261162687845434	-0.357142857142857	0.191620173026864	0	0	0	0	0	0
CDON||ASCL1	ASCL1	CDON	0.276279011240723	0.108147547456611	0.266402753810676	0.256230907185639	0.432815810649297	0.107084988611375	0.2797114650742	0.103659096594255	0.23609022556391	0.31482815183331	0.352100229962561	0.198070008093537	0	0	0	0	0	0
DCAF16||ASCL1	ASCL1	DCAF16	-0.00658237822426868	0.970064050029738	0.0371575173055653	0.876406131139382	0.203817126913288	0.466245849766798	0.0718588044590046	0.681648858774481	0.193984962406015	0.410789107645258	0.15907066226735	0.571219327633367	0	0	0	0	0	0
FARP1||ASCL1	ASCL1	FARP1	0.391606339727862	0.0199963596087186	0.439061485642997	0.052772537111998	-0.0819670550579006	0.77150659524649	0.117927170868347	0.498402414720025	0.261654135338346	0.263977870047871	-0.192857142857143	0.490099813327133	0	0	0	0	0	0
KHDRBS1||ASCL1	ASCL1	KHDRBS1	0.186393806367428	0.283673688447628	0.209591029444061	0.375146126263378	0.132806669319752	0.637044716352916	0.163025210084034	0.348013472167265	0.157894736842105	0.504568983729361	-0.0321428571428571	0.913240263248664	0	0	0	0	0	0
KPNB1||ASCL1	ASCL1	KPNB1	0.0791377647624676	0.651346793770086	0.0905790161055055	0.704108018604467	0.127108104986438	0.6516881269537	-0.0403361344537815	0.817696068492216	0.0977443609022556	0.681266912427188	-0.235714285714286	0.396553278906184	0	0	0	0	0	0
KRBA2||ASCL1	ASCL1	KRBA2	0.174901645230859	0.31493217436389	0.21044991987792	0.373147398432088	-0.346806013662621	0.205369146163443	-0.0207282913165266	0.906036174060433	0.0947368421052632	0.690661532977954	-0.417857142857143	0.122661356107404	0	0	0	0	0	0
MYT1||ASCL1	ASCL1	MYT1	0.509735919065431	0.00176094073988225	0.60170129965731	0.00500508193463578	0.0394499203457476	0.888986464645805	0.0187675070028011	0.914950551295514	0.174436090225564	0.460326820105648	-0.342857142857143	0.210999634976269	0	0	0	0	0	0
PRR14L||ASCL1	ASCL1	PRR14L	0.16275737109072	0.350218478891333	0.227263992757696	0.335245451486361	0.178004055621532	0.525624894155239	0.0151260504201681	0.931532461729315	0.0135338345864662	0.956905272860718	0.025	0.933604324829569	0	0	0	0	0	0
PUM1||ASCL1	ASCL1	PUM1	0.233715283727835	0.17661080668762	0.296010578524067	0.205086813862903	0.156118311924964	0.578474733238966	0.0943977591036415	0.588327477750413	0.109774436090226	0.644162476436728	0.103571428571429	0.714423627861307	0	0	0	0	0	0
RBM15B||ASCL1	ASCL1	RBM15B	0.300844817632028	0.0790672961153732	0.426053722417464	0.0610549152933199	-0.154393362334309	0.582731330648992	0.0221319514708045	0.899577970838273	0.302369333154463	0.195061263577793	-0.428571428571428	0.112629714701313	0	0	0	0	0	0
RGP1||ASCL1	ASCL1	RGP1	-0.0686781886031753	0.695048502272878	-0.0671886066858977	0.778367632335272	0.0913366422924763	0.746139576734459	0.0500035017683973	0.77544527940145	0.0315789473684211	0.896294085798863	0.0822162973516639	0.770828893925754	0	0	0	0	0	0
RTN3||ASCL1	ASCL1	RTN3	-0.139963535498151	0.422597922873771	-0.109970097305877	0.644412213687965	-0.204233714767406	0.465315349760328	-0.215406162464986	0.213150552756988	-0.172932330827068	0.4642625987046	-0.278571428571429	0.313811632786844	0	0	0	0	0	0
SOCS7||ASCL1	ASCL1	SOCS7	0.256109844234015	0.137534489979052	0.278966086655977	0.233625751659535	0.313767233948076	0.254766650728	0.243977591036415	0.157423209583196	0.320300751879699	0.168419054226479	0.135714285714286	0.629715517337068	0	0	0	0	0	0
ANP32A||ASCL1	ASCL1	ANP32A	-0.181783581563954	0.295963666742824	-0.233915965524053	0.320901632113049	0.024716984655575	0.930324949755852	-0.155333006893985	0.372921872515169	-0.0511278195488722	0.831278236428792	-0.435714285714286	0.106277009219738	0	0	0	0	0	0
APLP1||ASCL1	ASCL1	APLP1	0.169651369191273	0.329904028382164	0.30464419575002	0.191555804204433	-0.273774635865964	0.323459543715207	0.0478991596638655	0.784150697729973	0.324812030075188	0.162246024550092	-0.235714285714286	0.396553278906184	0	0	0	0	0	0
ATXN7L3B||ASCL1	ASCL1	ATXN7L3B	0.0946158276025951	0.588754800834203	0.119957751482371	0.614437049629191	0.357875877741153	0.190299690026991	0.326050420168067	0.056457050886186	0.342857142857143	0.139150860121119	0.578571428571428	0.0263691252947976	0	0	0	0	0	0
B3GALT5||ASCL1	ASCL1	B3GALT5	-0.100487317164902	0.565725792836074	-0.151677276306197	0.523242743708115	-0.181103466106242	0.518320754147031	-0.0971988795518207	0.577252824795956	-0.0977443609022556	0.681266912427188	-0.121428571428571	0.666889120976749	0	0	0	0	0	0
BTBD9||ASCL1	ASCL1	BTBD9	0.150729322113954	0.387425968959969	0.242246467119351	0.303464388753895	-0.20249611942193	0.46920247576713	0.0924434486474572	0.597378540067946	0.269172932330827	0.250097009065118	-0.171428571428571	0.540611255267815	0	0	0	0	0	0
CACNA2D2||ASCL1	ASCL1	CACNA2D2	0.397604824386309	0.0180164516519173	0.529510757786776	0.0163490311899424	-0.0688407429013128	0.807403604342859	0.320168067226891	0.0612619243029104	0.532330827067669	0.0170884714056415	0.0178571428571429	0.954008355053701	0	0	0	0	0	0
CBX2||ASCL1	ASCL1	CBX2	0.0570406585301855	0.744827893205751	-0.000338300889697986	0.998870592818183	0.117794954948967	0.675874039394595	0.178711484593838	0.303070035900051	0.112781954887218	0.635010803357057	0.167857142857143	0.549254918645964	0	0	0	0	0	0
INO80D||ASCL1	ASCL1	INO80D	0.117228024518044	0.502436232040815	0.213190685324987	0.366809775842433	0.00921990808094266	0.973984809487532	0.125210084033613	0.472077019685457	0.329323308270677	0.156234425032258	-0.153571428571429	0.584439145350384	0	0	0	0	0	0
MARCH11||ASCL1	ASCL1	MARCH11	0.244410628508255	0.157067127392997	0.236680759758266	0.315049407056982	-0.205645822517593	0.462167998496632	0.211779536901448	0.221967253474176	0.500188075989348	0.0247067623165016	-0.267857142857143	0.333445516507358	0	0	0	0	0	0
MNS1||ASCL1	ASCL1	MNS1	0.0667874758645717	0.703057488135859	0.0509210469435314	0.831170673115101	-0.104925837172508	0.709780344317526	0.0204481792717087	0.907308982081394	0.0827067669172932	0.728677101007378	-0.0428571428571429	0.88279576093661	0	0	0	0	0	0
