key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
RANGAP1||ASCL1	ASCL1	RANGAP1	0.121338551607703	0.487462456176007	0.112190833664346	0.637699362095081	0.124503827717689	0.658420168058031	-0.0109243697478992	0.950700738680229	0.0511278195488722	0.831278236428793	-0.114285714285714	0.685767940753034	0	0	0	0	0	0
RCOR1||ASCL1	ASCL1	RCOR1	0.311656810147743	0.0683765409741579	0.367498099206379	0.1109265822206	0.322258925074377	0.241434838113443	0.172549019607843	0.320260711235961	0.15187969924812	0.521161763331126	0.0607142857142857	0.832426178918743	0	0	0	0	0	0
REEP2||ASCL1	ASCL1	REEP2	0.095644767801308	0.584689425404427	0.446518384775872	0.0484281291452767	-0.422221182289107	0.116938003401164	0.00756302521008403	0.966055751325333	0.42406015037594	0.0637317136532525	-0.346428571428571	0.206038316329047	0	0	0	0	0.210837244990116	0
SH3BP5L||ASCL1	ASCL1	SH3BP5L	0.126079197498799	0.470483054462478	0.251891736878544	0.284009692790148	-0.210428071689414	0.451587265876681	-0.0170868347338936	0.922599723970541	0.177443609022556	0.45250809613794	-0.232142857142857	0.403947395523702	0	0	0	0	0	0
SYT13||ASCL1	ASCL1	SYT13	0.136541408637758	0.434140151369692	0.311969976247116	0.180555779020697	-0.417466934338367	0.121556223693679	-0.16218487394958	0.350531086637306	0.129323308270677	0.585636822401811	-0.496428571428571	0.062283635114077	0	0	0	0	0	0
TAF15||ASCL1	ASCL1	TAF15	-0.00916532513103354	0.958325841662076	0.0141469669664684	0.952795964244193	0.183052796513236	0.513750692777737	-0.0117647058823529	0.946864531912732	0.0781954887218045	0.743101807768873	0.0321428571428571	0.913240263248664	0	0	0	0	0	0
TBC1D5||ASCL1	ASCL1	TBC1D5	0.0606605840950658	0.729223535586071	0.0720209765741962	0.762849915762791	0.272444431555663	0.325910454108219	0.110939908638463	0.5257829916458	0.0977443609022556	0.681266912427188	0.307142857142857	0.264941704786623	0	0	0	0	0	0
TOB2||ASCL1	ASCL1	TOB2	0.09792033172782	0.575743123755855	0.0785142153826897	0.742136167620895	0.400577397157306	0.138971506851479	0.107282913165266	0.538191489424478	0.0285714285714286	0.906365597028504	0.314285714285714	0.253519673210499	0	0	0	0	0	0
TSPYL4||ASCL1	ASCL1	TSPYL4	0.215494930099436	0.213774143808749	0.318950075391486	0.170481140895938	-0.349774131589965	0.201256162926489	-0.0176470588235294	0.920049196838251	0.0962406015037594	0.685958524251914	-0.325	0.236982292510621	0	0	0	0	0	0
UBFD1||ASCL1	ASCL1	UBFD1	0.0587175442728892	0.737586519920555	0.10556763140848	0.65779822001452	0.147424280214337	0.600057786110845	0.0280112044817927	0.873034135261301	-0.0631578947368421	0.79177400359252	0.2	0.473797257909756	0	0	0	0	0	0
ZNF704||ASCL1	ASCL1	ZNF704	-0.111339544889359	0.524283631710929	-0.104949031339815	0.659687294535658	-0.00688747013976903	0.980564753212116	0.0350164578210065	0.841716994946298	0.103046265279009	0.66551034319272	-0.182142857142857	0.515060927061739	0	0	0	0	-0.199818050710891	0
BRD3||ASCL1	ASCL1	BRD3	0.380073438805429	0.0243127439170406	0.434907859553992	0.0553180071825846	0.163704583228231	0.559909006752367	0.049859943977591	0.775514029192013	0.153383458646617	0.516989003043979	-0.1	0.724060433819824	0	0	0	0	0	0
CCT8||ASCL1	ASCL1	CCT8	0.057706122437902	0.741951575696785	0.0673021740513203	0.778001991562255	0.119829440799459	0.670564422002045	-0.0927235803100253	0.596263424521628	0.0781954887218045	0.743101807768873	-0.253798135302963	0.36137235102794	0	0	0	0	0	0
FUT8||ASCL1	ASCL1	FUT8	-0.23201102999681	0.179877831299704	-0.245338441464607	0.297141806691892	-0.150519118674393	0.592338131466773	-0.216526610644258	0.210735417958739	-0.245112781954887	0.296235457814333	0.00714285714285714	0.984662516552938	0	0	0	0	0	0
HTATSF1||ASCL1	ASCL1	HTATSF1	-0.143539349591573	0.410722707857577	-0.113575383170172	0.633527799535444	-0.0347211935311015	0.902230505171174	-0.264425770308123	0.124663056011397	-0.245112781954887	0.296235457814333	-0.178571428571429	0.523513367920213	0	0	0	0	0	0
IFT81||ASCL1	ASCL1	IFT81	0.218114538646575	0.208124055979419	0.200236641390051	0.3973032917592	-0.00249023328729102	0.992972462101973	0.244257703081233	0.156935643429504	0.386466165413534	0.0932592125446025	-0.221428571428571	0.426576869534091	0	0	0	0	0	0
KHDRBS1||ASCL1	ASCL1	KHDRBS1	0.186393806367428	0.283673688447628	0.209591029444061	0.375146126263378	0.132806669319752	0.637044716352916	0.163025210084034	0.348013472167265	0.157894736842105	0.504568983729361	-0.0321428571428571	0.913240263248664	0	0	0	0	0	0
LSM14A||ASCL1	ASCL1	LSM14A	-0.119100677017487	0.495585933544953	-0.108326976993562	0.649396193911733	-0.179179858292325	0.522848534821689	-0.240616246498599	0.163360646515291	-0.133834586466165	0.572468103237454	-0.482142857142857	0.0711190615395596	0	0	0	0	0	0
MAP3K9||ASCL1	ASCL1	MAP3K9	0.315782869803341	0.0646092340167171	0.243708400268901	0.300464870357554	0.357782661636092	0.190423508446038	0.303921568627451	0.0762423494405886	0.320300751879699	0.168419054226479	0.232142857142857	0.403947395523703	0	0	0	0	0	0.705108632122012
MFAP1||ASCL1	ASCL1	MFAP1	0.0648656761406645	0.711230489195739	0.131906401482525	0.579338202697744	-0.369393227561212	0.175400687599704	0.0243697478991597	0.889512026345547	0.215037593984962	0.360934071949057	-0.432142857142857	0.109420287649256	0	0	0	0	0	0
NPLOC4||ASCL1	ASCL1	NPLOC4	0.153271863515065	0.379375481348625	0.285053684307352	0.223152666566938	-0.340526262658836	0.214246864492857	0.0397759103641457	0.820194586776383	0.108270676691729	0.648757487104197	-0.160714285714286	0.566727051299716	0	0	0	0	0	0
PAFAH1B1||ASCL1	ASCL1	PAFAH1B1	-0.168139947829671	0.334294163444092	-0.204446967505355	0.387242796664445	-0.197899861308062	0.479560201316792	-0.170179985010092	0.328377033679815	-0.249624060150376	0.287203118351647	-0.162645283891335	0.562486069902524	0	0	0	0	0	0
PLCH2||ASCL1	ASCL1	PLCH2	-0.0274882861655727	0.87544479493592	0.109877094826713	0.644693925488203	-0.310414238911727	0.260152120443524	-0.13781512605042	0.428319839781534	0.15187969924812	0.521161763331126	-0.4	0.14076229821268	0	0	0	0	0	0
PPME1||ASCL1	ASCL1	PPME1	-0.11083844368675	0.526164001561966	-0.0520989600291362	0.827320948139657	-0.234723477973838	0.399747522220412	0.0492997198879552	0.777978962221001	0.348872180451128	0.132006680191754	-0.360714285714286	0.186968371909737	0	0	0	0	-0.267417166255695	0
SF3A1||ASCL1	ASCL1	SF3A1	0.159632398783538	0.359670576120244	0.240191173659446	0.307711957554169	-0.108929953849374	0.699173061669921	-0.0658263305322129	0.706267224108427	0.0406015037593985	0.866179629366561	-0.142857142857143	0.611439506807749	0	0	0	0	0	0
SF3B3||ASCL1	ASCL1	SF3B3	0.407868975691531	0.0150086071961283	0.475176123885667	0.0342323556674542	-0.0134292178954536	0.9621143065852	0.0282913165266106	0.871768716495731	0.255639097744361	0.275434001540904	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
UBXN2B||ASCL1	ASCL1	UBXN2B	0.0581953260010197	0.739839291507652	0.028271973843013	0.905815693138605	0.119765247737118	0.670731734269884	0.243434414771637	0.158783166258766	0.333207996486137	0.151113595546327	0	1	0	0	0	0	0	0
XPO5||ASCL1	ASCL1	XPO5	0.29070235812175	0.0902334975806408	0.226203152172993	0.337567294374547	0.479009058296443	0.070835870671519	0.23249299719888	0.178378784282225	0.206015037593985	0.381847637276108	0.142857142857143	0.611439506807749	0	0	0	0	0	0
ZMYM3||ASCL1	ASCL1	ZMYM3	0.38913616876553	0.0208627084932484	0.476813240963139	0.0335325228818075	-0.0896668386150766	0.750643472068762	0.414314728938149	0.0133445717660438	0.620534079234906	0.00350806114045049	-0.0964285714285714	0.733737529914827	0	0	0	0	0	0
TMED8||ELK3	ELK3	TMED8	-0.194843937059147	0.262015347216879	-0.161613493352443	0.496051237484622	-0.266909911474371	0.336221225619921	-0.227170868347339	0.188740958550495	-0.273684210526316	0.242002105501717	-0.171428571428571	0.540611255267815	0	0	0	0	0	0
MED1||ELK3	ELK3	MED1	-0.272610936872379	0.113104606065554	-0.326531228366791	0.159982522933788	-0.215122244962727	0.44131988818238	-0.271428571428571	0.114714608071368	-0.393984962406015	0.0866606748813745	-0.185714285714286	0.506673970534301	0	0	0	0	0	0
CAPRIN1||ELK3	ELK3	CAPRIN1	-0.300371165833603	0.07956366742703	-0.314807505388313	0.176412702999656	-0.323877038882507	0.238944393547411	-0.41851670387667	0.0123457596055862	-0.514285714285714	0.0218359617006576	-0.337801743466619	0.21817294569293	0	0	0	0	0	0
CSDE1||ELK3	ELK3	CSDE1	-0.21715468803839	0.210182190778206	-0.254277587847108	0.279319344305643	-0.0729373848081856	0.796158610982983	-0.257336981236298	0.135594279310981	-0.350375939849624	0.130262922890083	0.0393208378638393	0.889347647628943	0	0	0	0	0	0
DCAF7||ELK3	ELK3	DCAF7	-0.320490446292051	0.0605125567809202	-0.31260886708228	0.179617230078271	-0.409859974329356	0.129203426840556	-0.2703081232493	0.116264508405322	-0.315789473684211	0.174755135331929	-0.235714285714286	0.396553278906184	0	0	0	0	0	0
AVL9||ELK3	ELK3	AVL9	-0.359143464669594	0.0341054232167048	-0.363547297075735	0.115114122237904	-0.373304835993349	0.170519878878793	-0.261801375309707	0.128705630641115	-0.407518796992481	0.0756778941517777	0.00714285714285714	0.984662516552938	0	0	0	0	0	0
CCNK||ELK3	ELK3	CCNK	-0.340706298113604	0.0451970857233938	-0.269566240826311	0.250412720751043	-0.368931748813637	0.175982480727651	-0.45546218487395	0.00643982590873914	-0.317293233082707	0.172624894654323	-0.514285714285714	0.0524250137509508	0	0	0	0	0	0
GSK3B||ELK3	ELK3	GSK3B	-0.40120969698023	0.0169073751122207	-0.384008256919597	0.0946113504319942	-0.250790410664615	0.367284011531433	-0.37327544037193	0.0271992267747873	-0.421052631578947	0.0657879438965997	-0.103571428571429	0.714423627861307	0	0	0	0	0	0
KITLG||ELK3	ELK3	KITLG	-0.0272034798952294	0.876725417641872	-0.0821717225179113	0.73054226793061	0.231088550381877	0.407295742008319	-0.0565826330532213	0.746111596500134	-0.121804511278195	0.607872669902801	0.267857142857143	0.333445516507359	0	0	0	0	0	0
MSI2||ELK3	ELK3	MSI2	-0.399237789405186	0.0175067516072689	-0.470267618050715	0.0363991016952076	-0.46334519638995	0.0819513690844234	-0.392436974789916	0.0203774543550341	-0.529323308270677	0.0178154886548477	-0.357142857142857	0.191620173026864	0	0	0	0	0	0
BECN1||ELK3	ELK3	BECN1	-0.14427098951589	0.408316466930783	-0.155567277949093	0.512514781943998	-0.0107663406120366	0.969623066660023	-0.13249299719888	0.446510583387807	-0.192481203007519	0.414490571673271	0.05	0.862584774457331	0	0	0	0	0	0
CACNA1B||ELK3	ELK3	CACNA1B	-0.417155383686554	0.0126621911187645	-0.523654550646106	0.0178042890064752	-0.206352975662253	0.460595808284985	-0.293297850708751	0.0872671758002612	-0.372932330827068	0.106074593932156	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
CDON||ELK3	ELK3	CDON	-0.446618549730112	0.0071556350265089	-0.65958942346788	0.00155637846581564	-0.0460025120506883	0.87067983879832	-0.345822537440261	0.0418631056518032	-0.654135338345865	0.00226023378431875	0.191242256883218	0.494755032249048	0	0	0	0	0	0
CHGA||ELK3	ELK3	CHGA	-0.479519115025236	0.00356004894187507	-0.510093255290912	0.0215732927826973	-0.194010520136293	0.488409635803051	-0.36358543417367	0.0324591909784748	-0.476691729323308	0.0351386991720052	-0.175	0.532030437235538	0	0	0	0	0	0
EYA3||ELK3	ELK3	EYA3	-0.61024127668825	9.92607396959286e-05	-0.651342458818228	0.00186497454588804	-0.48233381028771	0.068623859920919	-0.650140056022409	3.64614334798218e-05	-0.756390977443609	0.000173236193474752	-0.442857142857143	0.100186233861727	0	0	0	0	0	0
GANAB||ELK3	ELK3	GANAB	-0.35082933826388	0.0387954376709853	-0.44081588793178	0.0517246465565533	-0.130656334211192	0.642556084584867	-0.205631042779374	0.235991932091013	-0.333834586466165	0.150382557477725	-0.0535714285714286	0.852509376815679	0	0	0	0	0	0
LDOC1L||ELK3	ELK3	LDOC1L	-0.328119750654002	0.054312010146368	-0.427011607477728	0.0604134327068157	-0.194025849034981	0.488374606776568	-0.334733893557423	0.0499215227275568	-0.469172932330827	0.0384427460873462	-0.210714285714286	0.449865621786534	0	0	0	0	0	0
MGAT5B||ELK3	ELK3	MGAT5B	-0.342111074474807	0.0442611125450758	-0.506072628434638	0.0228047026121291	-0.183975180111872	0.511594679935202	-0.342016806722689	0.0449241086463201	-0.503759398496241	0.0250625601215135	-0.253571428571429	0.360721478070494	0	0	0	0	0	0
MYT1||ELK3	ELK3	MYT1	-0.374433782461026	0.0266883749789621	-0.375473378671104	0.102810033045526	-0.351385875833117	0.199045017898277	-0.331372549019608	0.0523748230000151	-0.222556390977444	0.344032397948877	-0.464285714285714	0.0834304273015746	0	0	0	0	0	0
PRR14L||ELK3	ELK3	PRR14L	-0.314585550409612	0.0656852156389225	-0.339959221617535	0.142499682342211	-0.403548964770444	0.13579184376348	-0.335574229691877	0.049322936749502	-0.43609022556391	0.0559974888384951	-0.339285714285714	0.216039050842835	0	0	0	0	0	0
PUM1||ELK3	ELK3	PUM1	-0.279353547635336	0.104120423698885	-0.445541875470385	0.0489808841326115	0.00551268146533211	0.984443682359266	-0.283473389355742	0.099028486329731	-0.490225563909774	0.029761695271017	0.0392857142857143	0.892928362903675	0	0	0	0	0	0
RGP1||ELK3	ELK3	RGP1	-0.311968239689661	0.068086316061431	-0.412592002959174	0.0706246947118159	-0.144036910401166	0.608552609065359	-0.246235731397318	0.153894900341807	-0.416541353383459	0.0689673762371763	-0.0125111756839489	0.964702690670668	0	0	0	0	0	0
SEZ6||ELK3	ELK3	SEZ6	-0.595923204509076	0.000158590702485457	-0.634558579918542	0.00265291615777004	-0.108509454253638	0.700284619449303	-0.572829131652661	0.000408849860810558	-0.801503759398496	2.60281043056555e-05	-0.0107142857142857	0.974440096881549	0	0	0	0	0	0
TRIM37||ELK3	ELK3	TRIM37	-0.35618037776643	0.0357208133645784	-0.466728799099831	0.0380263160063998	-0.204677668271404	0.464324725020991	-0.357983193277311	0.0353833691131201	-0.538345864661654	0.0157065786369803	-0.157142857142857	0.575553597973424	0	0	0	0	0	0
TUBB3||ELK3	ELK3	TUBB3	-0.153869492075106	0.377497549685657	-0.138696441248651	0.559785030668705	-0.102949415280244	0.71503449256201	0.0162464985994398	0.926426949255288	-0.0195488721804511	0.936659068341562	0.135714285714286	0.629715517337068	0	0	0	0	0	0
AP2B1||ELK3	ELK3	AP2B1	-0.0660705759894659	0.706102540672704	-0.107085419686512	0.653171686542195	-0.0623782742376105	0.825213208288081	0.0061624649859944	0.972457581815078	-0.108270676691729	0.648757487104196	0.189285714285714	0.498353330125204	0	0	0	0	0	0
BTBD9||ELK3	ELK3	BTBD9	-0.626258490243172	5.71674264785743e-05	-0.811363004092229	1.41602810988182e-05	-0.232291859280088	0.404788747998946	-0.47104139060818	0.00428951530158579	-0.809022556390977	1.62732603192119e-05	-0.0464285714285714	0.872680732366173	0	0	0	0	-0.465277005400154	0
FNBP1L||ELK3	ELK3	FNBP1L	-0.393237806593285	0.019440745863371	-0.51046620429411	0.021461801478872	-0.0722332027184638	0.798088956139514	-0.357983193277311	0.0353833691131201	-0.544360902255639	0.014416894550713	-0.0535714285714286	0.852509376815679	0	0	0	0	0	0
MARCH11||ELK3	ELK3	MARCH11	-0.452350775905603	0.00636656697730509	-0.451495524574186	0.0456847688566414	-0.287708118321138	0.298425905321771	-0.185167028957483	0.286911364497496	-0.448288862089702	0.0474381586485271	0.05	0.862584774457331	0	0	0	0	0	0
PSME3||ELK3	ELK3	PSME3	-0.333773085606062	0.0500521373292556	-0.337848055687859	0.145155411647239	-0.232192334063245	0.404995792206831	-0.224649859943978	0.193796072305389	-0.210526315789474	0.371305188099227	-0.00357142857142857	0.994887248557189	0	0	0	0	0	0
QSOX2||ELK3	ELK3	QSOX2	-0.29606378199804	0.0841892551835418	-0.23136725106145	0.326353544745921	-0.446266972823887	0.0954275853820072	-0.297759103641457	0.0826258070758163	-0.300751879699248	0.197072158027348	-0.357142857142857	0.191620173026864	0	0	0	0	0	0
SOCS7||ELK3	ELK3	SOCS7	-0.547416255965236	0.000665571242433367	-0.670181581895924	0.0012239180237682	-0.333782737969405	0.224046797119697	-0.488795518207283	0.00321938121808453	-0.696240601503759	0.000909209174910143	-0.235714285714286	0.396553278906184	0	0	0	0	0	0
SPTLC2||ELK3	ELK3	SPTLC2	-0.0260428173939815	0.88194745129659	-0.0577843191578955	0.808794466224947	0.0599530489460387	0.831917700637542	-0.0277310924369748	0.87429986799626	-0.0586466165413534	0.806534794940719	0.164285714285714	0.557960500615536	0	0	0	0	0	0
TRAF3IP1||ELK3	ELK3	TRAF3IP1	-0.328073053233615	0.0543483612085016	-0.551503359659253	0.0117112681630762	0.144445121600299	0.607526408217911	-0.326890756302521	0.0557960348490674	-0.512781954887218	0.0222752228776023	0.15	0.59338267588306	0	0	0	0	0	0
ANP32A||ELK3	ELK3	ANP32A	-0.111364631161191	0.524189582498236	-0.0518960888716248	0.827983715858798	-0.31283345267296	0.256259559057102	-0.195812032135069	0.259605617763845	-0.148872180451128	0.529555800227661	-0.221428571428571	0.426576869534091	0	0	0	0	0	0
C14orf132||ELK3	ELK3	C14orf132	-0.00650085856201734	0.970434629814012	-0.128666832018665	0.588769043157189	0.257941204653957	0.353315717060289	-0.0434173669467787	0.803986817786388	-0.156390977443609	0.508692512760582	0.0678571428571429	0.812442880003941	0	0	0	0	0	0
CCT7||ELK3	ELK3	CCT7	-0.139539725676706	0.424017982704697	-0.154610118510392	0.515144706425729	-0.137039340198237	0.626247893733476	-0.133650887846415	0.444023151022535	-0.143663041374384	0.545670963160401	-0.107142857142857	0.704828419246109	0	0	0	0	0	0
CRKL||ELK3	ELK3	CRKL	-0.0708198441212954	0.686015620102254	-0.076508489699753	0.748517054990995	-0.207279578658159	0.458539709711308	-0.16078431372549	0.35475182174945	-0.255639097744361	0.275434001540904	-0.339285714285714	0.216039050842835	0	0	0	0	0	0
DCAF16||ELK3	ELK3	DCAF16	-0.308265646569711	0.0715999544709353	-0.420194640342365	0.0650913974460326	-0.384583902329412	0.156949837430649	-0.271046367696246	0.115270155498716	-0.503759398496241	0.0250625601215135	-0.302055527226765	0.273876475474946	0	0	0	0	0	0
DDI2||ELK3	ELK3	DDI2	-0.442599456965163	0.00775752445220794	-0.355206400396684	0.124325512037875	-0.685236941319733	0.00481331032488968	-0.387169075096859	0.0215747216723507	-0.401503759398496	0.080420182868162	-0.507142857142857	0.056215875993234	0	0	0	0	0	0
DDX3X||ELK3	ELK3	DDX3X	-0.0138861319912992	0.936896101474461	0.00958560479375379	0.968006581112696	-0.191005453347131	0.495299623300173	-0.0224105330054442	0.898320436164755	-0.0962406015037594	0.685958524251914	-0.121428571428571	0.666889120976749	0	0	0	0	0	0
HNRNPF||ELK3	ELK3	HNRNPF	-0.0351304773767256	0.84120813198243	0.0130631526088258	0.956408889223168	-0.34094722509729	0.213644270831637	-0.120448179271709	0.489205357031729	-0.13984962406015	0.555118338354303	-0.239285714285714	0.389234502669614	0	0	0	0	0	0
KIAA1147||ELK3	ELK3	KIAA1147	-0.15585557427457	0.371296038593151	-0.218383188175056	0.354972437726904	-0.0783266299346667	0.781422329375165	-0.103921568627451	0.551068427281434	-0.270676691729323	0.247379275517112	0.110714285714286	0.695276098851476	0	0	0	0	0	0
KLHL11||ELK3	ELK3	KLHL11	-0.410953094636156	0.0141918819209507	-0.460371791944137	0.0410906474011383	-0.345225496668559	0.207581034796047	-0.385714285714286	0.022786548194475	-0.565413533834586	0.0105630666813396	-0.157142857142857	0.575553597973424	0	0	0	0	0	0
MLEC||ELK3	ELK3	MLEC	-0.42788103503339	0.0103448635769894	-0.438347611842545	0.0532035343860591	-0.250689743730994	0.367482782324239	-0.249019607843137	0.148815249069669	-0.261654135338346	0.263977870047871	-0.0321428571428571	0.913240263248664	0	0	0	0	0	0
MRFAP1||ELK3	ELK3	MRFAP1	0.0814822916647362	0.641699557091657	0.0286896618341663	0.904430277501547	0.00425367711028902	0.98799621484752	0.110231809220529	0.528444771330883	0.12781954887218	0.590055531715101	-0.00714285714285714	0.984662516552938	0	0	0	0	0	0
NBR1||ELK3	ELK3	NBR1	-0.0526719656677587	0.763793287442139	-0.137698930228307	0.562639121959271	-0.186519431126176	0.50566926933745	-0.0518243575750897	0.767489021570509	-0.216541353383459	0.357515291610293	-0.248436202866985	0.371947883603702	0	0	0	0	0	0
PSMD11||ELK3	ELK3	PSMD11	-0.15123277595432	0.385824040293796	-0.293896883091879	0.208493760881361	-0.0722088954326103	0.798155608143178	-0.12296918767507	0.480097384633819	-0.13984962406015	0.555118338354303	0.0571428571428571	0.842456020796488	0	0	0	0	0	0
RANGAP1||ELK3	ELK3	RANGAP1	-0.262144464370866	0.128187176269053	-0.340248872600941	0.142137994061769	-0.130751726254174	0.642311222477491	-0.284593837535014	0.0976577838407023	-0.378947368421053	0.100227040923247	-0.15	0.59338267588306	0	0	0	0	0	0
RCOR1||ELK3	ELK3	RCOR1	-0.417723261433018	0.0125293688576652	-0.460415195545034	0.0410690972740105	-0.381810103256538	0.160218062178329	-0.380952380952381	0.0246334236167057	-0.542857142857143	0.0147309281892317	-0.164285714285714	0.557960500615536	0	0	0	0	0	0
REEP2||ELK3	ELK3	REEP2	0.0771899235147046	0.65940439923965	-0.158340275962937	0.504931891479122	0.26157004927556	0.346341855662959	-0.0316526610644258	0.856609299737583	-0.32781954887218	0.158220458132985	0.125	0.657520919334464	0	0	0	0	0	0
SH3BP5L||ELK3	ELK3	SH3BP5L	-0.273180924056324	0.112323320833381	-0.396127269714418	0.0838061930667738	-0.152052970375463	0.588527066921352	-0.349299719887955	0.040341044358046	-0.479699248120301	0.0338819214382865	-0.307142857142857	0.264941704786623	0	0	0	0	0	0
SYT13||ELK3	ELK3	SYT13	-0.210428488030522	0.224999030856766	-0.367691944008987	0.110723989403201	0.00262796266549862	0.992583793874544	-0.0971988795518207	0.577252824795956	-0.338345864661654	0.144688649971804	0.103571428571429	0.714423627861307	0	0	0	0	0	0
SYT4||ELK3	ELK3	SYT4	-0.367184080013582	0.0300197482211088	-0.353026167500115	0.126817433664401	-0.14215677439345	0.613287805597418	-0.306604104680733	0.0732220363763221	-0.323308270676692	0.164285682748478	-0.0714285714285714	0.802492318626387	0	0	0	0	0	0
TAF15||ELK3	ELK3	TAF15	0.11414017075566	0.513835195619363	0.00833503453568497	0.97217888779244	0.180570343310626	0.519573828785292	0.0761904761904762	0.662505174074495	-0.0781954887218045	0.743101807768872	0.153571428571429	0.584439145350384	0	0	0	0	0	0
TBC1D5||ELK3	ELK3	TBC1D5	-0.145114662700246	0.405551733973949	-0.250292116097102	0.287181497220679	-0.0525962747208904	0.852319508637321	-0.0913293187276238	0.601822458901963	-0.27218045112782	0.244680981029445	0.125	0.657520919334464	0	0	0	0	0	0
TOB2||ELK3	ELK3	TOB2	-0.202909931347603	0.242385485299004	-0.220801010140403	0.349536663407574	-0.278319021175349	0.315166459383502	-0.162745098039216	0.348851440499482	-0.195488721804511	0.407106131495396	-0.15	0.59338267588306	0	0	0	0	0	0
TSPYL4||ELK3	ELK3	TSPYL4	-0.257455735044748	0.135407594617948	-0.356671485444895	0.122670700641271	0.0223334378996156	0.937031023677321	-0.168067226890756	0.333141913394755	-0.32781954887218	0.158220458132985	0.0607142857142857	0.832426178918743	0	0	0	0	0	0
UBFD1||ELK3	ELK3	UBFD1	-0.341601378713016	0.0445988923932256	-0.378133969279351	0.100200853646022	-0.505313793075323	0.0546766238088043	-0.20672268907563	0.232522775888519	-0.305263157894737	0.190181914538549	-0.389285714285714	0.152477188732099	0	0	0	0	0	0
ZNF704||ELK3	ELK3	ZNF704	-0.156619287139552	0.368927501010701	-0.495569355175572	0.026285758835805	0.138826962632508	0.621708888547273	-0.0935639752977295	0.59292351804295	-0.451297512170841	0.045791575203458	0.192857142857143	0.490099813327132	0	0	0	0	-0.246196116066818	0
BRD3||ELK3	ELK3	BRD3	-0.514769782017462	0.00155620899606594	-0.598554214996914	0.00530026683368544	-0.29287267437764	0.289444900962439	-0.379831932773109	0.0250856634969176	-0.601503759398496	0.00592843424773622	-0.132142857142857	0.638932943879	0	0	0	0	0	0
CCT8||ELK3	ELK3	CCT8	-0.242057339480969	0.161226808841876	-0.395386655245472	0.0844390589639772	-0.0251182658575608	0.929196367136881	-0.198473282929465	0.253056988065012	-0.440601503759398	0.0532927741703515	0.237712337995028	0.393596779585825	0	0	0	0	0	0
FUT8||ELK3	ELK3	FUT8	0.401097966402725	0.0169408713832054	0.345219409488085	0.13603129271631	0.528951384267653	0.0426206878665466	0.390476190476191	0.0210569272953894	0.342857142857143	0.139150860121119	0.542857142857143	0.039158555144175	0	0	0	0	0	0
HTATSF1||ELK3	ELK3	HTATSF1	0.176973864698346	0.309142149408288	0.154741216823837	0.514784118057891	0.0538813365928568	0.8487491489445	0.0635854341736695	0.71585994803282	0.0556390977443609	0.816411746505636	-0.0964285714285714	0.733737529914827	0	0	0	0	0	0
IFT81||ELK3	ELK3	IFT81	-0.362192690149222	0.0325057360990788	-0.415011437459072	0.0688269432928463	0.0318628020128192	0.91024801111424	-0.348459383753501	0.0408495206547378	-0.481203007518797	0.0332670637118808	0.0535714285714286	0.852509376815679	0	0	0	0	0	0
LSM14A||ELK3	ELK3	LSM14A	0.0886143081549984	0.612710819449949	0.106897607945264	0.653743519639864	0.00623240242688501	0.982412963645551	0.0969187675070028	0.5783560091544	0.0902255639097744	0.70483738860394	-0.107142857142857	0.704828419246109	0	0	0	0	0	0
MFAP1||ELK3	ELK3	MFAP1	-0.0366711530056934	0.83433846544255	-0.0635848715229218	0.789993106102341	0.092042631774803	0.744237621674501	-0.0523809523809524	0.764449178322889	-0.114285714285714	0.630454424735718	0.142857142857143	0.611439506807749	0	0	0	0	0	0
NPLOC4||ELK3	ELK3	NPLOC4	-0.339251519121333	0.0461830762146869	-0.444320908274211	0.0496788014888707	-0.158100792566354	0.573598580558195	-0.222689075630252	0.197793615018206	-0.345864661654135	0.13554479190484	-0.160714285714286	0.566727051299716	0	0	0	0	0	0
PAFAH1B1||ELK3	ELK3	PAFAH1B1	0.197172903398081	0.256243031572829	0.255948482421229	0.276063360172143	0.138024477591096	0.623744949495278	0.121997339048387	0.485084193940535	0.12781954887218	0.590055531715101	0.0142984864959416	0.959663760976499	0	0	0	0	0	0
PLCH2||ELK3	ELK3	PLCH2	-0.203215322592521	0.241662204927859	-0.324771768360178	0.162378252049328	-0.20416777539269	0.465462572953309	-0.15266106442577	0.379838391543081	-0.227067669172932	0.334122926404918	-0.225	0.418959708396927	0	0	0	0	0	0
SF3A1||ELK3	ELK3	SF3A1	-0.157077394338937	0.367511063308594	-0.191441865110528	0.41877603101933	-0.164828521028117	0.557180209243385	-0.158263305322129	0.362426831015044	-0.266165413533835	0.255590866902042	-0.0571428571428571	0.842456020796488	0	0	0	0	0	0
