key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
SLC23A2||ASCL1	ASCL1	SLC23A2	0.308029886974668	0.0718283902971938	0.392935181449749	0.0865590770014863	0.491731646225724	0.0626412123286343	0.471428571428571	0.00465647007295037	0.655639097744361	0.00219321860083484	0.471428571428571	0.0783316001853765	0	0	0	0	0	0
SLIT1||ASCL1	ASCL1	SLIT1	0.363154433105269	0.0320140908824223	0.520500619742529	0.0186298896853737	0.480511535079169	0.0698299850316947	0.40672268907563	0.0159611767819486	0.427067669172932	0.0617253124825706	0.453571428571428	0.0915292675876536	0	0	0	0	0	0
SOCS7||ASCL1	ASCL1	SOCS7	0.256109844234015	0.137534489979052	0.278966086655977	0.233625751659535	0.313767233948076	0.254766650728	0.243977591036415	0.157423209583196	0.320300751879699	0.168419054226479	0.135714285714286	0.629715517337068	0	0	0	0	0	0.618674839668337
SPTBN4||ASCL1	ASCL1	SPTBN4	0.212768733990433	0.219765251968402	0.255446190602414	0.277039652800315	0.0927414340226962	0.742356378954554	0.272549019607843	0.113180440353759	0.377443609022556	0.101665894236059	0.171428571428571	0.540611255267816	0	0	0	0	0	0
SPTLC2||ASCL1	ASCL1	SPTLC2	-0.207179299549581	0.23240538018782	-0.22949609318818	0.330390883936902	0.00403552776440607	0.988611789847763	-0.308683473389356	0.071580632597291	-0.353383458646617	0.126825628654495	-0.2	0.473797257909757	0	0	0	0	0	0
STK35||ASCL1	ASCL1	STK35	0.219604585108744	0.204956742307365	0.362952499474511	0.115754259126925	-0.0800360819739731	0.77676216295513	0.146218487394958	0.400463653541086	0.371428571428571	0.107575159520603	-0.0607142857142857	0.832426178918744	0	0	0	0	0	0
STMN3||ASCL1	ASCL1	STMN3	0.335001053767376	0.049163135880842	0.474110308569326	0.0346940570904852	0.0674394667011532	0.811258166956715	0.129131652661064	0.458214729591723	0.377443609022556	0.101665894236059	-0.132142857142857	0.638932943879	0	0	0	0	0	0
SYP||ASCL1	ASCL1	SYP	0.317449635428853	0.0631345274314549	0.301713423226537	0.196079919461172	0.0882783165273743	0.754394382518856	0.356302521008403	0.036301685576192	0.503759398496241	0.0250625601215136	0.0571428571428571	0.842456020796488	0	0	0	0	0	0
TANC2||ASCL1	ASCL1	TANC2	-0.156461108309188	0.369417330772604	-0.206885905734981	0.381480596651032	-0.0220669410527959	0.937781060599295	0.00448179271708684	0.980142007397671	0.0255639097744361	0.916451276214544	0.0107142857142857	0.974440096881549	0	0	0	0	-0.354951830879311	0
TMEM63C||ASCL1	ASCL1	TMEM63C	0.433777135107333	0.00923190579267126	0.578966643719659	0.00747720480740566	-0.17864009405505	0.524122228416686	0.026890756302521	0.878098919184514	0.257142857142857	0.272540640444984	-0.328571428571429	0.231628237981214	0	0	0	0	0	0
TRAF3IP1||ASCL1	ASCL1	TRAF3IP1	0.0490858743334271	0.77946345813142	-0.0166699355772565	0.944389128406544	0.150721414898498	0.591834929425406	0.0826330532212885	0.635841474536499	0.0676691729323308	0.777083013809517	0.0785714285714286	0.782680528604611	0	0	0	0	0	0
WDR35||ASCL1	ASCL1	WDR35	0.227106481306559	0.189518158541306	0.235935353863413	0.316620853550774	0.605126731679367	0.0168397693540663	0.342577030812325	0.044557176999839	0.242105263157895	0.302354844404821	0.439285714285714	0.103199215938552	0	0	0	0	0	0
AHSA1||ASCL1	ASCL1	AHSA1	-0.037039960465539	0.832695769695868	-0.129832269551795	0.585368836584134	0.278273338672351	0.315249208947531	-0.0742296918767507	0.670704905348886	-0.278195488721804	0.234081771379788	0.125	0.657520919334464	0	0	0	0	0	0
ANP32A||ASCL1	ASCL1	ANP32A	-0.181783581563954	0.295963666742824	-0.233915965524053	0.320901632113049	0.024716984655575	0.930324949755852	-0.155333006893985	0.372921872515169	-0.0511278195488722	0.831278236428792	-0.435714285714286	0.106277009219738	0	0	0	0	0	0
ATP8A2||ASCL1	ASCL1	ATP8A2	0.248885474370725	0.149372393979083	0.501277184591338	0.0243455916395049	-0.304097793688624	0.270483874467936	0.076750700280112	0.660169502810595	0.335338345864662	0.148467126756072	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
C14orf132||ASCL1	ASCL1	C14orf132	0.331377720226029	0.0518232477398279	0.55294275647115	0.0114495346317302	-0.383421627802533	0.158313834564518	-0.0585434173669468	0.737600689681616	0.0766917293233083	0.747929204149593	-0.264285714285714	0.340147418837509	0	0	0	0	0	0
CACNB3||ASCL1	ASCL1	CACNB3	0.119023124391448	0.495868679388348	0.180082842370477	0.447408570207384	-0.35846883600993	0.18951328653658	-0.0803921568627451	0.645066367747118	0.0781954887218045	0.743101807768873	-0.210714285714286	0.449865621786534	0	0	0	0	0	0
CCT7||ASCL1	ASCL1	CCT7	-0.144614604002667	0.407189146008714	-0.242369203495421	0.303211868046191	0.154928925642232	0.58140836527628	-0.0594003945984069	0.734644048683481	-0.12711546592812	0.593308086717729	0.0214285714285714	0.943802108646298	0	0	0	0	0	0
CDH24||ASCL1	ASCL1	CDH24	0.278313674753432	0.105469561101154	0.40158205840471	0.0792525501234224	-0.20652224746297	0.4602198623418	0.0240896358543417	0.890781559421997	0.075187969924812	0.752765902967848	-0.0285714285714286	0.923416534180934	0	0	0	0	0	0
CHGB||ASCL1	ASCL1	CHGB	0.460227224268007	0.00540479495772813	0.474789389750968	0.0343993279176055	0.174072690376627	0.534955629418233	0.0946778711484594	0.587215755542733	0.195488721804511	0.407106131495396	0	1	0	0	0	0	0	0
CHST8||ASCL1	ASCL1	CHST8	0.0278477164205112	0.873829072053943	0.120458590312084	0.612948803526068	-0.326051195134015	0.235623313934705	-0.0588235294117647	0.736387352512045	0.144360902255639	0.542266558592652	-0.410714285714286	0.129691512990006	0	0	0	0	0	0
COPG2||ASCL1	ASCL1	COPG2	0.131232966555936	0.452383466287909	0.145922653033776	0.539303504385276	-0.0586852977866114	0.835426689528487	0.118207282913165	0.497376152762396	0.121804511278195	0.607872669902801	0.0714285714285714	0.802492318626387	0	0	0	0	0	0
CRKL||ASCL1	ASCL1	CRKL	0.0622856132422159	0.722252763563843	0.0784128505939221	0.742458258611439	0.278108396199312	0.315548091150486	0.00168067226890756	0.992953000958988	-0.0240601503759398	0.921498955190795	0.15	0.59338267588306	0	0	0	0	0	0
CRMP1||ASCL1	ASCL1	CRMP1	0.00128107461750317	0.994172555197114	0.117021817740667	0.623190247233	-0.312577452494614	0.256669776760971	-0.209243697478992	0.226778509790742	-0.129323308270677	0.585636822401811	-0.25	0.367734618943773	0	0	0	0	0	0
CSNK2A1||ASCL1	ASCL1	CSNK2A1	0.173075233808366	0.320091346496233	0.254224863589313	0.279422471848722	0.0483697846789093	0.864080643035892	0.259383753501401	0.13221830170509	0.368421052631579	0.110623298300421	0.0892857142857143	0.753207284938775	0	0	0	0	0	0
CYB5D1||ASCL1	ASCL1	CYB5D1	-0.0966602035366979	0.580689659003984	-0.123138662841082	0.605009826478093	-0.0158331796607095	0.955338154948501	-0.160515442651494	0.356984279854865	-0.221052631578947	0.347374222624089	-0.146428571428571	0.602383150075333	0	0	0	0	0	0
DCAF16||ASCL1	ASCL1	DCAF16	-0.00658237822426868	0.970064050029738	0.0371575173055653	0.876406131139382	0.203817126913288	0.466245849766798	0.0718588044590046	0.681648858774481	0.193984962406015	0.410789107645258	0.15907066226735	0.571219327633367	0	0	0	0	0	0
DCLK1||ASCL1	ASCL1	DCLK1	0.230303938808806	0.183193000925955	0.468926648328015	0.0370092027251907	-0.325231690439743	0.236871739794298	-0.210644257703081	0.223629823877894	-0.0706766917293233	0.76733012726576	-0.314285714285714	0.253519673210499	0	0	0	0	0	0
DDI2||ASCL1	ASCL1	DDI2	0.0346845184646867	0.843198780232083	0.0245402131184238	0.918204625499059	-0.0152659427667388	0.956936810479725	0.096372041847554	0.581823475514038	0.210526315789474	0.371305188099227	-0.0892857142857143	0.753207284938775	0	0	0	0	0	0
DDX3X||ASCL1	ASCL1	DDX3X	0.100051396779284	0.567421275052704	0.200313679229459	0.397117928838815	-0.157403357585481	0.575312052893765	-0.0112052665027221	0.949061289889639	0.103759398496241	0.662617486246532	-0.382142857142857	0.160651929964041	0	0	0	0	0	0
EIF3CL||ASCL1	ASCL1	EIF3CL	0.0595145102000798	0.734152673828349	0.0547927883997001	0.818531191062928	0.103496513347757	0.713578879408511	0.189355742296919	0.274799537009681	0.156390977443609	0.508692512760582	0.189285714285714	0.498353330125204	0	0	0	0	0	0
EIF4B||ASCL1	ASCL1	EIF4B	0.274311084471118	0.110786211399845	0.327701472335891	0.158402672211979	0.292544964502846	0.290009970472104	0.177871148459384	0.305378657415184	0.258646616541353	0.26966683672032	0.0857142857142857	0.76299725218841	0	0	0	0	0	0
ENO2||ASCL1	ASCL1	ENO2	0.162055622597082	0.352327857062681	0.263401056656056	0.261830181193946	-0.381651758055086	0.16040598456033	0.164145658263305	0.344673972697085	0.505263157894737	0.024579520423434	-0.482142857142857	0.0711190615395596	0	0	0	0	0	0
FAM155A||ASCL1	ASCL1	FAM155A	0.376858400298383	0.0256446231436766	0.597604383792665	0.00539212258216865	-0.183189480406174	0.513430940805932	-0.0873949579831933	0.616420187252201	-0.0406015037593985	0.866179629366561	-0.075	0.792571061577752	0	0	0	0	0	0
HNRNPF||ASCL1	ASCL1	HNRNPF	0.0459035512368097	0.793441441243982	0.0475893093153747	0.842079446967999	0.336361569053715	0.220266489640821	-0.038375350140056	0.826448550563852	-0.103759398496241	0.662617486246532	0.128571428571429	0.648201799187281	0	0	0	0	0	0
IL17RB||ASCL1	ASCL1	IL17RB	0.268285976552655	0.119166468989168	0.385064300052695	0.0936312194360051	-0.123935453956071	0.659892674140677	0.231932773109244	0.179449880545512	0.454135338345865	0.0457846600500125	-0.075	0.792571061577752	0	0	0	0	0	0
ILF3||ASCL1	ASCL1	ILF3	0.581530715520163	0.000248515247127217	0.754204118442318	0.000122301312476463	0.168307632700233	0.548769631451977	0.0910364145658263	0.601740766993643	0.264661654135338	0.258367024521879	-0.15	0.59338267588306	0	0	0	0	0.355748403535875	0
KBTBD11||ASCL1	ASCL1	KBTBD11	-0.115748651034389	0.507881445489899	-0.134401360568666	0.572119539286714	0.0390252036458084	0.8901749315228	-0.159663865546219	0.35815061936512	-0.204511278195489	0.385399661591492	-0.160714285714286	0.566727051299716	0	0	0	0	0	0
KIAA1147||ASCL1	ASCL1	KIAA1147	0.0235144202329726	0.893339842226898	-0.0176943291694022	0.940977291853913	0.290910039322192	0.292838807670857	0.0392156862745098	0.822694869655086	-0.0225563909774436	0.926549607150769	0.171428571428571	0.540611255267816	0	0	0	0	0	0
KLHL11||ASCL1	ASCL1	KLHL11	0.067678399952124	0.699279589669207	0.12048131144739	0.612881322025553	-0.212745673569148	0.446503301251796	-0.0061624649859944	0.972457581815079	0.142857142857143	0.546534964823574	-0.185714285714286	0.506673970534301	0	0	0	0	0	0
MLEC||ASCL1	ASCL1	MLEC	0.0405148092442843	0.817253644382591	-0.032089441408228	0.893163885571539	0.0397631911554941	0.888109992558157	0.0201680672268908	0.908582020142215	0.0240601503759398	0.921498955190796	0.0321428571428571	0.913240263248664	0	0	0	0	0	0
MRFAP1||ASCL1	ASCL1	MRFAP1	-0.25341772209727	0.141862352565242	-0.312338071594203	0.180014631057219	0.0242597963495919	0.931610918258822	-0.0380979061092551	0.827987488763597	-0.17593984962406	0.45640862619513	0.0964285714285714	0.733737529914827	0	0	0	0	0	0
NBR1||ASCL1	ASCL1	NBR1	-0.13560158628036	0.437340127205814	-0.062325387162307	0.794066368976156	-0.0934280693204654	0.740509207929498	-0.248896982191714	0.149352966073492	-0.145864661654135	0.538013822404701	-0.287757040730824	0.298340072352163	0	0	0	0	0	0
NEK4||ASCL1	ASCL1	NEK4	0.206064722318264	0.234983566890102	0.208704265837833	0.377216044931545	0.0431005147063226	0.878780448877095	0.194397759103641	0.262035975652815	0.320300751879699	0.168419054226479	-0.25	0.367734618943773	0	0	0	0	0	0
NNAT||ASCL1	ASCL1	NNAT	0.257471145223993	0.135383383220859	0.585754275680947	0.00665259804885451	-0.212271775057514	0.447540523551862	-0.00224089635854342	0.99039055961842	0.282706766917293	0.226335355144396	-0.257142857142857	0.353785685715614	0	0	0	0	0	0
NOVA1||ASCL1	ASCL1	NOVA1	0.165006166674389	0.343510472317692	0.346543351389922	0.134436429809962	0.115080587844325	0.682980110148124	0.0126050420168067	0.943029515236422	0.087218045112782	0.714342078665138	0.0464285714285714	0.872680732366173	0	0	0	0	0	0
NT5DC3||ASCL1	ASCL1	NT5DC3	0.188987777641608	0.276905745548237	0.217709367881667	0.356495965249458	0.288988651598042	0.296184021696993	0.224805659210862	0.194163527769476	0.116585190644134	0.624496210670692	0.503571428571428	0.0581868103840016	0	0	0	0	0	0
OTUD3||ASCL1	ASCL1	OTUD3	0.457056710756232	0.00577573272062664	0.580871338598391	0.00723780404003301	0.079712846008555	0.77764280559714	0.325675868162155	0.0562405715278047	0.542857142857143	0.0147309281892317	-0.0947274730356128	0.737017185696732	0	0	0	0	0	0
PHF13||ASCL1	ASCL1	PHF13	0.205460471663928	0.236389332242023	0.233206675379028	0.322413370674261	0.239654473322623	0.389627258522492	0.356302521008403	0.036301685576192	0.419548872180451	0.066834981818297	-0.00357142857142857	0.994887248557189	0	0	0	0	0	0
PKP4||ASCL1	ASCL1	PKP4	-0.00864098297540337	0.960708097717874	-0.00674059819398554	0.977499438331575	0.0980167392026568	0.728199046258748	0.10812324929972	0.534995208305875	0.203007518796992	0.388970546596058	0.00714285714285714	0.984662516552938	0	0	0	0	0	0
PLCB4||ASCL1	ASCL1	PLCB4	0.0512588753147722	0.769957445742233	0.104023260466576	0.66251810955985	0.0509382779743828	0.856929939368412	0.0943977591036415	0.588327477750413	0.129323308270677	0.585636822401811	0.0178571428571429	0.954008355053701	0	0	0	0	0	0
PLCXD3||ASCL1	ASCL1	PLCXD3	0.473030650398979	0.00410766159840257	0.512171041337046	0.0209579651230387	0.491407450671802	0.0628410549180719	0.174802157442465	0.315211853535666	0.0330827067669173	0.891264115380699	0.407142857142857	0.133311123472415	0	0	0	0	0	0
POLDIP3||ASCL1	ASCL1	POLDIP3	0.0579745284369956	0.740792421050472	0.160038670987557	0.500314398405396	-0.00411208146166806	0.988395769516694	-0.0165266106442577	0.925151020418617	0.0962406015037594	0.685958524251914	-0.221428571428571	0.426576869534091	0	0	0	0	0	0
PSMD11||ASCL1	ASCL1	PSMD11	0.0129436991217846	0.941171197091347	0.0343117606455723	0.885809934278583	0.0394677245503745	0.888936648663231	-0.038655462184874	0.825196893352043	-0.0390977443609023	0.871187187529794	-0.146428571428571	0.602383150075333	0	0	0	0	0	0
RANGAP1||ASCL1	ASCL1	RANGAP1	0.121338551607703	0.487462456176007	0.112190833664346	0.637699362095081	0.124503827717689	0.658420168058031	-0.0109243697478992	0.950700738680229	0.0511278195488722	0.831278236428793	-0.114285714285714	0.685767940753034	0	0	0	0	0	0
RCOR1||ASCL1	ASCL1	RCOR1	0.311656810147743	0.0683765409741579	0.367498099206379	0.1109265822206	0.322258925074377	0.241434838113443	0.172549019607843	0.320260711235961	0.15187969924812	0.521161763331126	0.0607142857142857	0.832426178918743	0	0	0	0	0	0
REEP2||ASCL1	ASCL1	REEP2	0.095644767801308	0.584689425404427	0.446518384775872	0.0484281291452767	-0.422221182289107	0.116938003401164	0.00756302521008403	0.966055751325333	0.42406015037594	0.0637317136532525	-0.346428571428571	0.206038316329047	0	0	0	0	0.210837252376576	0
RNF168||ASCL1	ASCL1	RNF168	-0.0228501058311762	0.896336672980367	-0.00693825430764861	0.976839816149358	-0.192625079402817	0.49158050300933	-0.242296918767507	0.160371887014087	-0.184962406015038	0.433273061785396	-0.425	0.115905942942724	0	0	0	0	0	0
RUNDC3A||ASCL1	ASCL1	RUNDC3A	0.346228927805317	0.0416070298815335	0.433245495598095	0.0563625243693713	-0.324274039942156	0.238335810487922	0.123249299719888	0.479090931386374	0.533834586466165	0.0167340937744996	-0.507142857142857	0.056215875993234	0	0	0	0	0	0
SH3BP5L||ASCL1	ASCL1	SH3BP5L	0.126079197498799	0.470483054462478	0.251891736878544	0.284009692790148	-0.210428071689414	0.451587265876681	-0.0170868347338936	0.922599723970541	0.177443609022556	0.45250809613794	-0.232142857142857	0.403947395523702	0	0	0	0	0	0
SLC22A23||ASCL1	ASCL1	SLC22A23	0.10726503084005	0.539667690424805	0.229661477696743	0.330032854183245	-0.0853602397854223	0.762293718596592	-0.019047619047619	0.913676410078491	0.171428571428571	0.468215881222944	-0.167857142857143	0.549254918645965	0	0	0	0	0	0
SMC1A||ASCL1	ASCL1	SMC1A	0.0738039511295203	0.67350076607093	0.0973208689018683	0.683142176141483	-0.093578748607681	0.740104029428469	-0.0509803921568628	0.770590736219624	0.0180451127819549	0.941717496024532	-0.0892857142857143	0.753207284938775	0	0	0	0	0	0
SYN1||ASCL1	ASCL1	SYN1	0.267793634939445	0.11987163210286	0.335901641644791	0.147634395922745	-0.189583024588899	0.498576777918858	0.0932773109243698	0.592783732017288	0.240601503759398	0.305443868327607	-0.0928571428571428	0.743453593091619	0	0	0	0	0	0
SYT1||ASCL1	ASCL1	SYT1	0.11733042085627	0.502060428855285	0.168387949673815	0.477916468242235	0.291704760670123	0.291461711045138	0.0778711484593838	0.655507764291317	0.13984962406015	0.555118338354303	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
SYT13||ASCL1	ASCL1	SYT13	0.136541408637758	0.434140151369692	0.311969976247116	0.180555779020697	-0.417466934338367	0.121556223693679	-0.16218487394958	0.350531086637306	0.129323308270677	0.585636822401811	-0.496428571428571	0.062283635114077	0	0	0	0	0	0
TAF15||ASCL1	ASCL1	TAF15	-0.00916532513103354	0.958325841662076	0.0141469669664684	0.952795964244193	0.183052796513236	0.513750692777737	-0.0117647058823529	0.946864531912732	0.0781954887218045	0.743101807768873	0.0321428571428571	0.913240263248664	0	0	0	0	0	0
TBC1D24||ASCL1	ASCL1	TBC1D24	0.213218580317487	0.218768834192442	0.288127049663313	0.217983784787281	0.24293679882742	0.382967450726837	0.171988795518207	0.321853429820144	0.210526315789474	0.371305188099227	0.221428571428571	0.426576869534091	0	0	0	0	0	0
TBC1D5||ASCL1	ASCL1	TBC1D5	0.0606605840950658	0.729223535586071	0.0720209765741962	0.762849915762791	0.272444431555663	0.325910454108219	0.110939908638463	0.5257829916458	0.0977443609022556	0.681266912427188	0.307142857142857	0.264941704786623	0	0	0	0	0	0
TEX2||ASCL1	ASCL1	TEX2	-0.0646870032811705	0.711991973754437	0.00210662471397436	0.992967178853052	0.00735635551224563	0.97924189413183	-0.226050420168067	0.190975962578116	-0.144360902255639	0.542266558592651	-0.15	0.59338267588306	0	0	0	0	0	0
TIAM1||ASCL1	ASCL1	TIAM1	0.453705323145497	0.00619141489038946	0.507944900020264	0.0222245243561516	-0.165155965629407	0.556386282543645	0.0675070028011205	0.699102059543264	0.132330827067669	0.576842983866897	-0.182142857142857	0.515060927061739	0	0	0	0	0	0
TMEM145||ASCL1	ASCL1	TMEM145	0.369531075746492	0.0289058865764288	0.349705212423052	0.130681072512209	0.191170252534107	0.494920595119818	0.353781512605042	0.0377157718474146	0.428571428571429	0.0607405606217745	0.207142857142857	0.457772271288752	0	0	0	0	0	0
TOB2||ASCL1	ASCL1	TOB2	0.09792033172782	0.575743123755855	0.0785142153826897	0.742136167620895	0.400577397157306	0.138971506851479	0.107282913165266	0.538191489424478	0.0285714285714286	0.906365597028504	0.314285714285714	0.253519673210499	0	0	0	0	0	0
TRIM14||ASCL1	ASCL1	TRIM14	0.194735903705649	0.262285168965372	0.276173219841995	0.238535313342575	-0.158672600591925	0.572195339974337	-0.158823529411765	0.36071265436376	-0.081203007518797	0.733475590396153	-0.321428571428571	0.24241546166546	0	0	0	0	0	0
TRIM25||ASCL1	ASCL1	TRIM25	0.0746237347451815	0.670077596099848	0.0534087654374026	0.823044616968867	0.267428102700252	0.335248099399103	0.0149870439473908	0.931904312340766	-0.0330827067669173	0.891264115380699	0.0464285714285714	0.872680732366173	0	0	0	0	0	0
TSPYL4||ASCL1	ASCL1	TSPYL4	0.215494930099436	0.213774143808749	0.318950075391486	0.170481140895938	-0.349774131589965	0.201256162926489	-0.0176470588235294	0.920049196838251	0.0962406015037594	0.685958524251914	-0.325	0.236982292510621	0	0	0	0	0	0
TTI1||ASCL1	ASCL1	TTI1	0.182679774452644	0.293548381186622	0.157619480195434	0.506897728590539	0.451745232536149	0.0909461848935794	0.298760418128828	0.081269769518954	0.237593984962406	0.311680533181315	0.442857142857143	0.100186233861727	0	0	0	0	0	0
UBE2G2||ASCL1	ASCL1	UBE2G2	0.287130318752209	0.094441641906874	0.344403033121253	0.137021350075395	0.510015994285074	0.0521003450370412	0.325512991904077	0.0563710108232039	0.328695021364429	0.157069858826192	0.392857142857143	0.148499766564763	0	0	0	0	0	0
UBFD1||ASCL1	ASCL1	UBFD1	0.0587175442728892	0.737586519920555	0.10556763140848	0.65779822001452	0.147424280214337	0.600057786110845	0.0280112044817927	0.873034135261301	-0.0631578947368421	0.79177400359252	0.2	0.473797257909756	0	0	0	0	0	0
UNC13A||ASCL1	ASCL1	UNC13A	0.385557073715686	0.0221731347721389	0.410357057319732	0.0723163980127463	0.215008119800309	0.441568105422177	0.380672268907563	0.0247458411370866	0.461654135338346	0.0419875378832292	0.196428571428571	0.481914203143901	0	0	0	0	0	0
USP11||ASCL1	ASCL1	USP11	0.240798248733631	0.163484685750768	0.348654172705631	0.131921050970598	-0.184449063105285	0.510488625969916	0.184186568138494	0.28951600497622	0.252631578947368	0.281279418507137	0.121428571428571	0.666889120976749	0	0	0	0	0	0
ZNF704||ASCL1	ASCL1	ZNF704	-0.111339544889359	0.524283631710929	-0.104949031339815	0.659687294535658	-0.00688747013976903	0.980564753212116	0.0350164578210065	0.841716994946298	0.103046265279009	0.66551034319272	-0.182142857142857	0.515060927061739	0	0	0	0	-0.197006538848449	0
AHCTF1||ASCL1	ASCL1	AHCTF1	-0.0157370078704961	0.928505253350833	0.00113561246782361	0.996208804361154	0.0490458999847512	0.862197361904851	-0.232212885154062	0.178913757062055	-0.0781954887218045	0.743101807768872	-0.278571428571429	0.313811632786844	0	0	0	0	0	0
BACE1||ASCL1	ASCL1	BACE1	0.125490944293878	0.472572899246812	0.146713321905483	0.537083509601613	-0.0306502884581044	0.913651463328799	0.115282253547292	0.509604242385597	0.159398496240601	0.500462063499768	0.0285714285714286	0.923416534180933	0	0	0	0	0	0
BCL2L2||ASCL1	ASCL1	BCL2L2	0.0275012796871723	0.875386377356375	-0.022202196563885	0.925975954415659	0.362694637443271	0.183969815272061	0.193837535014006	0.263434279686405	0.132330827067669	0.576842983866897	0.271428571428571	0.326822107241016	0	0	0	0	0	0
BCL7A||ASCL1	ASCL1	BCL7A	0.34149962519378	0.0446665729754174	0.41535002442916	0.068578122598608	0.224493699939987	0.421179097643562	0.364705882352941	0.0318989759861781	0.503759398496241	0.0250625601215136	0.128571428571429	0.648201799187281	0	0	0	0	0	0
BRD3||ASCL1	ASCL1	BRD3	0.380073438805429	0.0243127439170406	0.434907859553992	0.0553180071825846	0.163704583228231	0.559909006752367	0.049859943977591	0.775514029192013	0.153383458646617	0.516989003043979	-0.1	0.724060433819824	0	0	0	0	0	0
C22orf46||ASCL1	ASCL1	C22orf46	0.146704700812701	0.400370247936973	0.141919356626995	0.550607733642715	0.054313587625823	0.847548811167492	0.234173669467787	0.175193057758039	0.329323308270677	0.156234425032258	0.0321428571428571	0.913240263248664	0	0	0	0	0	0
CBX2||ASCL1	ASCL1	CBX2	0.0570406585301855	0.744827893205751	-0.000338300889697986	0.998870592818183	0.117794954948967	0.675874039394595	0.178711484593838	0.303070035900051	0.112781954887218	0.635010803357057	0.167857142857143	0.549254918645964	0	0	0	0	0	0
CCT8||ASCL1	ASCL1	CCT8	0.057706122437902	0.741951575696785	0.0673021740513203	0.778001991562255	0.119829440799459	0.670564422002045	-0.0927235803100253	0.596263424521628	0.0781954887218045	0.743101807768873	-0.253798135302963	0.36137235102794	0	0	0	0	0	0
CEP89||ASCL1	ASCL1	CEP89	-0.0118530160663566	0.946120801338028	0.0450746847963918	0.850331322102555	-0.485677036648967	0.0664502459631704	-0.080672268907563	0.643910328673882	0.171428571428571	0.468215881222944	-0.525	0.04710434005923	0	0	0	0	0	0
CHAMP1||ASCL1	ASCL1	CHAMP1	-0.0379130805327789	0.828809616418127	-0.107101797278593	0.653121830271578	0.0922470776424657	0.743687094390545	-0.0620491632588236	0.723265695438839	-0.0827378772313208	0.728752566908127	-0.00714285714285714	0.984662516552938	0	0	0	0	0	0
CLSTN2||ASCL1	ASCL1	CLSTN2	0.0198387642547441	0.909938427265922	-0.120004822593319	0.6142971155886	0.495889752763667	0.0601187814840229	0.214285714285714	0.215584907022001	0.0120300751879699	0.961971391077378	0.328571428571429	0.231628237981214	0	0	0	0	0	0
CNIH2||ASCL1	ASCL1	CNIH2	0.338127587373015	0.0469565953545056	0.395052610586668	0.0847256576767115	-0.234651673225255	0.399895910088506	0.292997198879552	0.0878386789604108	0.52781954887218	0.0181882810579037	-0.239285714285714	0.389234502669614	0	0	0	0	0	0
DTNA||ASCL1	ASCL1	DTNA	0.0756086186032872	0.665973646894675	0.0346933517994055	0.884548085342937	0.351907790037599	0.198332363440689	-0.0106442577030812	0.951979723921203	-0.0796992481203007	0.7382838810866	0.182142857142857	0.515060927061738	0	0	0	0	0	0
DUSP16||ASCL1	ASCL1	DUSP16	-0.176720270392857	0.309847094980319	-0.260906239345633	0.266542250189063	0.18010494901255	0.520668833501313	-0.038655462184874	0.825196893352043	-0.109774436090226	0.644162476436728	0.189285714285714	0.498353330125204	0	0	0	0	0	0
DYNLL2||ASCL1	ASCL1	DYNLL2	0.114177926032227	0.513695049612146	0.190399488010834	0.421361645376147	0.0971223947544508	0.730593600116922	0.0974789915966387	0.576150599040712	0.234586466165414	0.317995277224016	0.00357142857142857	0.994887248557189	0	0	0	0	0	0
EGFL6||ASCL1	ASCL1	EGFL6	-0.0749047353404817	0.66890571997329	-0.181757508737934	0.443124569223447	0.00961366904363379	0.972874129607684	-0.147069122848227	0.399188067824054	-0.330827067669173	0.154266140534234	-0.189285714285714	0.498353330125204	0	0	0	0	0	0
EIF2D||ASCL1	ASCL1	EIF2D	0.112695741816973	0.519211065214726	0.0657937844105215	0.782862029256063	0.125582249569958	0.655629464992799	0.0358543417366947	0.837732288545004	0.0676691729323308	0.777083013809517	0.0571428571428571	0.842456020796488	0	0	0	0	0	0
FAM161B||ASCL1	ASCL1	FAM161B	0.0256209945697488	0.883846534595841	-0.023081822942636	0.923051371505947	0.0187688668790037	0.947067096520804	0.211484593837535	0.221755167734923	0.228571428571429	0.330858523177848	0.0964285714285714	0.733737529914827	0	0	0	0	0	0
FARP1||ASCL1	ASCL1	FARP1	0.391606339727862	0.0199963596087186	0.439061485642997	0.052772537111998	-0.0819670550579006	0.77150659524649	0.117927170868347	0.498402414720025	0.261654135338346	0.263977870047871	-0.192857142857143	0.490099813327133	0	0	0	0	0	0
FNDC5||ASCL1	ASCL1	FNDC5	0.0427393300141841	0.807402955811106	0.102352351530102	0.667638549606501	0.192549176990277	0.491754501509016	0.105882352941176	0.543539109864224	0.275187969924812	0.239342627476673	0.0571428571428571	0.842456020796488	0	0	0	0	0	0
