key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
MSR1||ZC3H4	ZC3H4	MSR1	-0.55584680278664	3.6377622366851e-11	-0.651871782391974	0.00184373827664918	-0.0737481273610528	0.793937514146684	-0.551637241204906	5.46661431886633e-11	-0.744360902255639	0.000253438166318073	-0.0428571428571429	0.88279576093661	0	0	0	0	0	0
PAPSS2||ZC3H4	ZC3H4	PAPSS2	-0.30868239407301	0.000571517031098557	-0.476798729223909	0.033538676870465	-0.532460559321492	0.041015099601211	-0.331897201406124	0.000200042179920892	-0.536842105263158	0.0160432222784426	-0.521428571428571	0.0488302079049731	0	0	0	0	0	0
PLAU||ZC3H4	ZC3H4	PLAU	-0.409192095905029	3.16068459430092e-06	-0.308677420849614	0.185445381215547	0.0117662564693484	0.966803202737661	-0.342949901265763	0.000117757492964108	-0.393984962406015	0.0866606748813745	0	1	0	0	0	0	0	0
RNASE1||ZC3H4	ZC3H4	RNASE1	-0.486329872228668	1.55590883469708e-08	-0.498451143125004	0.0252915163741516	-0.225951006460765	0.41809040464786	-0.490999588466222	1.07934471322989e-08	-0.517293233082707	0.0209783805193926	-0.289285714285714	0.294889364761484	0	0	0	0	0	0
SH3KBP1||ZC3H4	ZC3H4	SH3KBP1	-0.180150152705771	0.0480087840747143	-0.181591673682907	0.443547837129496	0.199646270489803	0.475611788528001	-0.205813614779766	0.023527820470028	-0.172932330827068	0.4642625987046	0.260714285714286	0.346927566350098	0	0	0	0	0	0
SLC15A3||ZC3H4	ZC3H4	SLC15A3	-0.202507647800534	0.0259075200724022	-0.162495864240899	0.493670362912734	0.166934064655153	0.55208357178257	-0.228595235032032	0.0116711961396168	-0.330827067669173	0.154266140534234	0.282142857142857	0.307424937067368	0	0	0	0	0	0
SLC17A9||ZC3H4	ZC3H4	SLC17A9	-0.178335008698717	0.0503426923961265	-0.126565731520614	0.594920025521096	-0.148121037053899	0.598316333654719	-0.198501206655943	0.029064087461859	0.0285714285714286	0.906365597028504	-0.135714285714286	0.629715517337068	0	0	0	0	0	0
SLFN11||ZC3H4	ZC3H4	SLFN11	-0.37252188764084	2.58003286471716e-05	-0.363896124314241	0.114739890300031	-0.114860013320458	0.683558658597318	-0.382969643084507	1.45488412492094e-05	-0.338345864661654	0.144688649971804	-0.2	0.473797257909757	0	0	0	0	0	0
SULF2||ZC3H4	ZC3H4	SULF2	-0.138931228847511	0.128571137261182	-0.176463013122267	0.456741574420444	-0.0137700123629258	0.961153537993001	-0.10516109911527	0.250988800495661	-0.162406015037594	0.492298434286408	0.207142857142857	0.457772271288752	0	0	0	0	0	0
TAX1BP3||ZC3H4	ZC3H4	TAX1BP3	-0.369606876963897	3.01669924021585e-05	-0.357637028157305	0.121588750526982	-0.316061075505653	0.251121926462317	-0.359677274587137	5.0816237276909e-05	-0.434586466165414	0.0569223283324195	-0.264285714285714	0.340147418837509	0	0	0	0	0	0
TSPAN4||ZC3H4	ZC3H4	TSPAN4	-0.27721227258203	0.002082227833762	-0.461671658223333	0.0404490369750502	-0.090329019648623	0.748856494711443	-0.298606547939309	0.00087844247651882	-0.466165413533835	0.0398311276572894	0.125	0.657520919334464	0	0	0	0	0	0
TWF2||ZC3H4	ZC3H4	TWF2	-0.229154672136019	0.0114624792686211	-0.328952613069311	0.156725579495877	-0.0841572124617395	0.765556751409366	-0.263042020337644	0.00355753495876494	-0.410526315789474	0.0733880804596246	-0.135714285714286	0.629715517337068	0	0	0	0	0	0
VAMP5||ZC3H4	ZC3H4	VAMP5	-0.503228045951535	4.03459304259082e-09	-0.426488858124328	0.0607628753966736	-0.517999630381022	0.0479319100459737	-0.499585927993482	5.43056207821507e-09	-0.443609022556391	0.0515468509640348	-0.389285714285714	0.152477188732099	0	0	0	0	0	0
VSIG4||ZC3H4	ZC3H4	VSIG4	-0.50979214095026	2.34082648731052e-09	-0.525523847254056	0.0173289462899951	-0.217242372950572	0.436721504114288	-0.488430500868646	1.32078653305994e-08	-0.652631578947368	0.00232892689547545	-0.257142857142857	0.353785685715614	0	0	0	0	0	0
WISP2||ZC3H4	ZC3H4	WISP2	-0.221201644488777	0.014758750307596	-0.171083611431708	0.470793771682197	-0.158893882705913	0.571652689642043	-0.246476559509818	0.00642474322244706	-0.27218045112782	0.244680981029445	-0.207142857142857	0.457772271288752	0	0	0	0	0	0
ADA||ZC3H4	ZC3H4	ADA	-0.140147422702187	0.125227353455947	0.0816837029135727	0.732086049061022	-0.0811302392845725	0.773783055211099	-0.193389412291205	0.0335608539342451	0.17593984962406	0.456408626195131	0.0607142857142857	0.832426178918743	0	0	0	0	0	0
ADPRH||ZC3H4	ZC3H4	ADPRH	-0.307458281740034	0.000602648843857367	-0.30690697287588	0.188111214786568	-0.225766210752171	0.418481419867895	-0.290437851624288	0.00123095054721346	-0.222556390977444	0.344032397948877	-0.114285714285714	0.685767940753034	0	0	0	0	0	0
AKR1C3||ZC3H4	ZC3H4	AKR1C3	-0.355780191571645	6.20679565069727e-05	-0.320325355915672	0.1685424936526	0.092717301804924	0.742421322711964	-0.368368909153374	3.22236256546854e-05	-0.413533834586466	0.0711514913772433	-0.0392857142857143	0.892928362903675	0	0	0	0	0	0
ANPEP||ZC3H4	ZC3H4	ANPEP	-0.0738395701509397	0.420875162400944	-0.393671722904391	0.0859180402654307	-0.114966056773247	0.683280495114315	-0.121318865935379	0.184986398735432	-0.344360902255639	0.137339294801485	-0.1	0.724060433819824	0	0	0	0	0	0
CCL14||ZC3H4	ZC3H4	CCL14	-0.14002471617492	0.125561654214459	-0.21151034203652	0.370688017103771	-0.313094081728239	0.255842335295231	-0.175807314777562	0.0537484697300367	-0.252631578947368	0.281279418507137	-0.367857142857143	0.177894090353816	0	0	0	0	0	0
CNN2||ZC3H4	ZC3H4	CNN2	-0.0563759881407808	0.539091360542815	-0.0866178675390367	0.716524095625781	0.0996320914559237	0.723879955694471	-0.0659554866090632	0.472287137793795	-0.112072215522425	0.638057241702919	0.110714285714286	0.695276098851476	0	0	0	0	0	0
CTSZ||ZC3H4	ZC3H4	CTSZ	-0.171865457420653	0.0594369613870889	0.0167969443161114	0.943966062378653	-0.0158940004757032	0.955166751658308	-0.214753018371068	0.0180091069754542	-0.0345864661654135	0.886238252812438	0.0785714285714286	0.782680528604611	0	0	0	0	0	0
CXCL9||ZC3H4	ZC3H4	CXCL9	-0.266100529142896	0.00317666023656572	-0.240799022130261	0.306452023194677	0.132782756045627	0.63710591042573	-0.298429913446712	0.000884966975539226	-0.263157894736842	0.261162687845433	0.157142857142857	0.575553597973425	0	0	0	0	0	0
DNASE1L3||ZC3H4	ZC3H4	DNASE1L3	-0.266012130341295	0.00318713199320685	-0.165638291639515	0.48523688948068	-0.0608690433966232	0.829384161717276	-0.303717164262646	0.000707706715328928	-0.218045112781955	0.354115700949578	-0.0464285714285714	0.872680732366173	0	0	0	0	0	0
EMILIN2||ZC3H4	ZC3H4	EMILIN2	-0.138657568864765	0.129332890843363	-0.0924369339578146	0.698308961082293	-0.0896960169548076	0.750564705865227	-0.136446312623418	0.135615613824645	-0.206015037593985	0.381847637276108	-0.332142857142857	0.22635313788882	0	0	0	0	0	0
ENTPD1||ZC3H4	ZC3H4	ENTPD1	-0.255306675966691	0.00471013512990647	-0.550552613678707	0.0118867875886809	-0.0713808042585846	0.80042705271078	-0.316551928532568	0.000404171710038983	-0.547368421052632	0.0138051689374747	-0.132142857142857	0.638932943879	0	0	0	0	0	0
GBP4||ZC3H4	ZC3H4	GBP4	-0.158200155423481	0.083083286593306	-0.142347553372439	0.549393552349948	0.262457172379121	0.344648804497725	-0.181799398789371	0.0459667125346275	-0.263157894736842	0.261162687845433	0.239285714285714	0.389234502669614	0	0	0	0	0	0
GIMAP1||ZC3H4	ZC3H4	GIMAP1	-0.245586201468559	0.00662518533278858	-0.27185233682293	0.246261103870464	-0.1392788744884	0.620563418395514	-0.312778695118785	0.000477775858774905	-0.371428571428571	0.107575159520603	-0.196428571428571	0.481914203143901	0	0	0	0	0	0
GIMAP4||ZC3H4	ZC3H4	GIMAP4	-0.326390435868922	0.000258576848698851	-0.421852573926808	0.0639293768938793	-0.134259400054645	0.633331272030064	-0.396817466675591	6.60251885273561e-06	-0.533834586466165	0.0167340937744995	-0.157142857142857	0.575553597973424	0	0	0	0	0	0
GLIPR1||ZC3H4	ZC3H4	GLIPR1	-0.430844745901269	8.09794682223976e-07	-0.514152070813569	0.0203843693155595	-0.296745113447347	0.282817076841176	-0.485838543821672	1.61643122213967e-08	-0.590977443609023	0.00706008679439171	-0.192857142857143	0.490099813327133	0	0	0	0	-0.542610517427109	0
GPX7||ZC3H4	ZC3H4	GPX7	-0.46544558867234	7.48101405298642e-08	-0.187499420658872	0.428600084183759	-0.405578817060535	0.133648435245318	-0.42972522122082	8.7090450781607e-07	-0.132330827067669	0.576842983866897	-0.403571428571428	0.137001197178762	0	0	0	0	0	0
HEXA||ZC3H4	ZC3H4	HEXA	-0.443899203592086	3.39993755896938e-07	-0.421903225218492	0.0638941241381783	-0.428277579791012	0.111232053363716	-0.444366917540264	3.29361793045895e-07	-0.463157894736842	0.0412587657417425	-0.278571428571429	0.313811632786844	0	0	0	0	0	0
HLA-DRB5||ZC3H4	ZC3H4	HLA-DRB5	-0.16507250701867	0.0703914420862475	-0.297149735344462	0.203266094185376	0.134506766785222	0.632699763094787	-0.194929132847313	0.0321483741167907	-0.380451127819549	0.0988034001396708	0.225	0.418959708396928	0	0	0	0	0	0
IFI30||ZC3H4	ZC3H4	IFI30	-0.281235590096599	0.00177925386993417	-0.334421328981358	0.149539423540136	-0.0522165091977277	0.85337514515428	-0.306364039737567	0.000631788947860436	-0.386466165413534	0.0932592125446025	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
IFITM2||ZC3H4	ZC3H4	IFITM2	-0.0822108656890619	0.370011746878316	-0.181338798990855	0.444193666073425	0.00540371827949998	0.984751133937818	-0.130832843612975	0.152608315246607	-0.177443609022556	0.452508096137939	0	1	0	0	0	0	0	0
IL27RA||ZC3H4	ZC3H4	IL27RA	-0.158095579710717	0.0832896924412879	-0.0806969831742184	0.73521042129525	0.177474884792953	0.526876554980298	-0.218048181549066	0.0162781854577554	-0.18796992481203	0.425705285372474	0.303571428571428	0.270772062682237	0	0	0	0	0	0
LEPR||ZC3H4	ZC3H4	LEPR	-0.297299939321894	0.000927766062956284	-0.559438143812442	0.0103266867770633	-0.231802380015031	0.405807557008775	-0.340330513011795	0.000133754816427261	-0.742857142857143	0.000265205379562556	-0.0142857142857143	0.964221530060938	0	0	0	0	0	0
LGALS3||ZC3H4	ZC3H4	LGALS3	-0.436801037070102	5.47466374925313e-07	-0.35090534978535	0.129275318370491	-0.161987452304196	0.564088971507905	-0.369115320911674	3.09684136449492e-05	-0.446616541353383	0.0498458179725759	-0.121428571428571	0.666889120976749	0	0	0	0	0	0
LYVE1||ZC3H4	ZC3H4	LYVE1	-0.331095939517324	0.000207716709745902	-0.61850515719249	0.00364885239728245	-0.0734557099552752	0.794738447530047	-0.414804327358614	2.24088928848214e-06	-0.708270676691729	0.000679865042254835	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
MMP19||ZC3H4	ZC3H4	MMP19	-0.2308990729375	0.0108325247856834	-0.132094078105397	0.578793842075026	0.0167992271485118	0.95261588987997	-0.247675176764824	0.00616341755229877	-0.153383458646617	0.516989003043979	0.0428571428571429	0.88279576093661	0	0	0	0	0	0
NAGK||ZC3H4	ZC3H4	NAGK	-0.408958054248392	3.20591018418591e-06	-0.291374597657306	0.212608066760481	-0.287665553899941	0.298500595169963	-0.460415498819601	1.07530136491902e-07	-0.296240601503759	0.204131513337485	-0.314285714285714	0.253519673210499	0	0	0	0	0	0
NPC2||ZC3H4	ZC3H4	NPC2	-0.459601076352863	1.13973838072301e-07	-0.302923766727181	0.19420297471364	-0.123800392390486	0.660242753567593	-0.476604349395152	3.2752089302331e-08	-0.312781954887218	0.179070537996974	-0.00714285714285714	0.984662516552938	0	0	0	0	0	0
PDK4||ZC3H4	ZC3H4	PDK4	-0.1021630850017	0.26482928187755	-0.377400160832756	0.100915614624904	-0.325701494889549	0.236155542620461	-0.145553510130131	0.111168058540417	-0.305263157894737	0.190181914538549	-0.403571428571428	0.137001197178762	0	0	0	0	0	0
PECAM1||ZC3H4	ZC3H4	PECAM1	-0.311269595960467	0.000510525666517962	-0.428535236356257	0.0594036055621381	-0.265318096850585	0.33922051376176	-0.325756382573819	0.000266250080420268	-0.535338345864662	0.0163857024459728	-0.167857142857143	0.549254918645965	0	0	0	0	0	0
PLEKHO2||ZC3H4	ZC3H4	PLEKHO2	-0.259266910862554	0.00408392060120152	-0.420399502643788	0.0649469575717781	0.103755601392186	0.712889867241905	-0.298342354305697	0.000888217636926238	-0.529323308270677	0.0178154886548477	0.182142857142857	0.515060927061738	0	0	0	0	0	0
RAB31||ZC3H4	ZC3H4	RAB31	-0.427798638833155	9.86458180361895e-07	-0.481244266292595	0.0316943001944687	-0.360595016633676	0.186710780649909	-0.468256118794982	6.09271931249013e-08	-0.446616541353383	0.0498458179725759	-0.425	0.115905942942724	0	0	0	0	0	0
RASA3||ZC3H4	ZC3H4	RASA3	0.0575260166951338	0.530831530122993	-0.264681018017457	0.259433211184656	0.193448985748562	0.489693653478382	-0.0239569432120546	0.794224838962655	-0.275187969924812	0.239342627476673	0.221428571428571	0.426576869534091	0	0	0	0	0	0
RBP7||ZC3H4	ZC3H4	RBP7	-0.354127270660577	6.75105174158069e-05	-0.498799249132387	0.0251734561763424	-0.375709601751856	0.167564094129651	-0.372122876933117	2.63608223456796e-05	-0.493233082706767	0.0286611154091917	-0.35	0.201154828000983	0	0	0	0	0	0
SAMHD1||ZC3H4	ZC3H4	SAMHD1	-0.231447960961521	0.0106406918336068	-0.205447045982749	0.384874185919619	0.34346278572189	0.210065738328431	-0.293555685771092	0.00108347234035993	-0.195488721804511	0.407106131495396	0.307142857142857	0.264941704786623	0	0	0	0	0	0
SELE||ZC3H4	ZC3H4	SELE	-0.23916954900319	0.00824141622186271	-0.442597753322602	0.0506766994431728	0.231258575739568	0.40694101558612	-0.315107862496909	0.000431008501993008	-0.466165413533835	0.0398311276572894	0.15	0.59338267588306	0	0	0	0	0	0
SEMA7A||ZC3H4	ZC3H4	SEMA7A	-0.267989402034696	0.00296017656517699	-0.466957164112044	0.0379196349709242	-0.0925254411282785	0.742937708604208	-0.330216063704752	0.000216458173821681	-0.514285714285714	0.0218359617006576	-0.128571428571429	0.648201799187281	0	0	0	0	0	0
SH3BGRL||ZC3H4	ZC3H4	SH3BGRL	-0.33023229387017	0.00021629388770952	-0.309930957819603	0.183573389332832	-0.0505226085044108	0.858086480202819	-0.342755142478754	0.000118882700593421	-0.336842105263158	0.146569180337517	-0.05	0.862584774457332	0	0	0	0	0	0
SIGLEC1||ZC3H4	ZC3H4	SIGLEC1	-0.201743798240925	0.0264856810029185	-0.296523153369228	0.204266227655896	0.270140659247149	0.330180182490901	-0.257081163470456	0.00441964280013321	-0.445112781954887	0.0506907705926661	0.196604189319196	0.482499673417631	0	0	0	0	0	0
SLC7A7||ZC3H4	ZC3H4	SLC7A7	-0.348644762961882	8.89235505783355e-05	-0.34982299846059	0.130542629235257	-0.200036405788879	0.474731889272967	-0.41226639569897	2.61997948097145e-06	-0.446616541353383	0.0498458179725759	-0.25	0.367734618943773	0	0	0	0	0	0
SOCS3||ZC3H4	ZC3H4	SOCS3	-0.283246456178739	0.00164334645299571	-0.303419858615506	0.193437151022095	0.309166217429877	0.262174188731775	-0.316730908624691	0.000400955069986463	-0.305263157894737	0.190181914538549	-0.0857142857142857	0.76299725218841	0	0	0	0	0	0
THBS1||ZC3H4	ZC3H4	THBS1	0.039729928994649	0.665259068432685	-0.156779444223709	0.509193398827943	0.2694880092418	0.331395536575132	-0.00585292493826993	0.949197616671169	-0.196992481203007	0.403441701352814	0.239285714285714	0.389234502669614	0	0	0	0	0	0
TRIM34||ZC3H4	ZC3H4	TRIM34	-0.343706000154921	0.000113482468937448	-0.371340982767911	0.106959903745043	0.0944040588435258	0.737885886852015	-0.347308005616335	9.50292552397262e-05	-0.383602885345215	0.0949895696966215	0.025	0.933604324829569	0	0	0	0	0	0
VMO1||ZC3H4	ZC3H4	VMO1	-0.35132429979952	7.77705448265016e-05	-0.471528461712327	0.0358326197637371	-0.405806192708264	0.133409780260607	-0.400659806666752	5.2691209962908e-06	-0.517293233082707	0.0209783805193926	-0.264285714285714	0.340147418837509	0	0	0	0	0	0
ZFP36L2||ZC3H4	ZC3H4	ZFP36L2	-0.130022637595747	0.15518751097687	-0.196687316005104	0.405894986630669	0.285248827579111	0.302759322886379	-0.103511579660591	0.258540935241298	-0.117293233082707	0.621381283133055	0.1	0.724060433819824	0	0	0	0	0	0
ANXA6||ZC3H4	ZC3H4	ANXA6	-0.164011873473282	0.0722408695763846	-0.341287513284751	0.140846334747749	0.149444130298584	0.595015001984166	-0.205200202550758	0.0239546524630344	-0.341353383458647	0.140979560195023	0.260714285714286	0.346927566350098	0	0	0	0	0	0
APOBEC3G||ZC3H4	ZC3H4	APOBEC3G	-0.382730231450212	1.47443428184166e-05	-0.204699783901263	0.386643254360155	-0.0209754942400674	0.940853362321961	-0.37267623523488	2.55865322084713e-05	-0.302255639097744	0.19475667993256	0.0821428571428571	0.77282212722531	0	0	0	0	0	0
APOL1||ZC3H4	ZC3H4	APOL1	-0.273403430315278	0.00241133457459503	-0.117400665970487	0.622057978551229	0.0542864790134321	0.847624081208798	-0.295600999195987	0.000995687565246677	-0.204511278195489	0.385399661591492	0.0821428571428571	0.77282212722531	0	0	0	0	0	0
APOL2||ZC3H4	ZC3H4	APOL2	-0.220712924395744	0.0149858287147427	0.0300705654625463	0.8998519164914	-0.0777331261302337	0.783041913783204	-0.252731266420074	0.00516211289400579	0.0285714285714286	0.906365597028504	-0.00357142857142857	0.994887248557189	0	0	0	0	0	0
ARHGAP42||ZC3H4	ZC3H4	ARHGAP42	-0.169263964277492	0.0634545846880487	-0.451872643988996	0.0454818836866349	0.205285327284179	0.462970487393669	-0.224342179913713	0.0133697242883536	-0.52781954887218	0.0181882810579036	0.167857142857143	0.549254918645964	0	0	0	0	0	0
ARMCX1||ZC3H4	ZC3H4	ARMCX1	-0.47887070688321	2.75934787619661e-08	-0.588159770780142	0.00637891271435119	-0.524552072713026	0.0446988619618525	-0.499673992388879	5.39190637210195e-09	-0.533834586466165	0.0167340937744995	-0.378571428571429	0.164850209213564	0	0	0	0	0	0
BST2||ZC3H4	ZC3H4	BST2	-0.193020838104798	0.0339066373862399	0.113889420447686	0.632583098196892	0.0699677885428554	0.804306358396465	-0.248199757485216	0.00605205119957183	0.0496240601503759	0.836246628675976	0.0857142857142857	0.76299725218841	0	0	0	0	0	0
C3AR1||ZC3H4	ZC3H4	C3AR1	-0.45048033727712	2.16479529716154e-07	-0.556167045081488	0.010880411653408	-0.217425144663289	0.436326227109764	-0.497198851091473	6.58576260753771e-09	-0.663157894736842	0.00188218351008583	-0.0107142857142857	0.974440096881549	0	0	0	0	0	0
CASP1||ZC3H4	ZC3H4	CASP1	-0.390850133290201	9.32103805180689e-06	-0.252462148682538	0.282883915539379	-0.0567148793426044	0.840886280567347	-0.449677886995446	2.28845962189488e-07	-0.273684210526316	0.242002105501717	-0.0607142857142857	0.832426178918744	0	0	0	0	0	0
CASP4||ZC3H4	ZC3H4	CASP4	-0.334910535439684	0.000173473434144053	-0.238393352485903	0.311456738807864	-0.150163166451409	0.593223963986972	-0.350585545535877	8.07074550643706e-05	-0.257142857142857	0.272540640444984	-0.146428571428571	0.602383150075333	0	0	0	0	0	0
CCL23||ZC3H4	ZC3H4	CCL23	-0.15851367759091	0.0824669249476725	-0.255707419583125	0.276531640370586	-0.439645031545031	0.101049065210985	-0.332466802267546	0.00019474736961097	-0.23609022556391	0.31482815183331	-0.325	0.236982292510621	0	0	0	0	0	0
CCL3L3||ZC3H4	ZC3H4	CCL3L3	-0.388798739520651	1.04780005907691e-05	-0.428174215198407	0.0596417178675887	0.276795333380191	0.317933241834705	-0.37280282078997	2.54124335141599e-05	-0.45280183721141	0.0449849483733339	0.167857142857143	0.549254918645964	0	0	0	0	0	0
CCRL2||ZC3H4	ZC3H4	CCRL2	-0.443362216991858	3.52603669527184e-07	-0.362038019114275	0.116743426038431	-0.326887549426534	0.234353445962503	-0.565662501651216	1.37606344455241e-11	-0.661654135338346	0.00194129022351678	-0.564285714285714	0.0310229713693279	0	0	0	0	-0.440222281360373	0
CMTM7||ZC3H4	ZC3H4	CMTM7	-0.182378792768623	0.0452666842984554	0.0854491903067148	0.720200554754923	-0.126439251894347	0.653414752150374	-0.184251661797969	0.0430642957770788	0.0706766917293233	0.76733012726576	-0.339285714285714	0.216039050842835	0	0	0	0	0	0
CNRIP1||ZC3H4	ZC3H4	CNRIP1	-0.324584532330758	0.000280988992314433	-0.470538657183801	0.0362767431760722	-0.494272813210157	0.0610907175990935	-0.38759238309654	1.12202481687517e-05	-0.556390977443609	0.0120956420953854	-0.585714285714286	0.0242547497595672	0	0	0	0	0	0
CORO1C||ZC3H4	ZC3H4	CORO1C	-0.328316453104391	0.000236505751895723	-0.217725709520606	0.356458971837734	-0.0862884623561791	0.759778586468582	-0.305110809282034	0.000666749553098885	-0.190977443609023	0.418210463826049	-0.0214285714285714	0.943802108646298	0	0	0	0	0	0
CPXM1||ZC3H4	ZC3H4	CPXM1	-0.0894238864880944	0.329357829094901	-0.234745838570037	0.319138272341828	-0.408925743122983	0.130164688946294	-0.128557517253243	0.159934308713245	-0.264661654135338	0.258367024521879	-0.396428571428571	0.144594976338457	0	0	0	0	0	0
CRIP1||ZC3H4	ZC3H4	CRIP1	-0.314440209391247	0.000443963359139202	-0.136378573185435	0.566426782319741	-0.291274576974894	0.292206659492653	-0.356059104958383	6.11910510585149e-05	-0.0451127819548872	0.851187947442794	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
CYBRD1||ZC3H4	ZC3H4	CYBRD1	-0.240572807052901	0.00786088037431768	-0.384084474660406	0.0945403611306209	-0.128877338961315	0.647128827983651	-0.270733661094443	0.00266930319919207	-0.372932330827068	0.106074593932156	-0.00357142857142857	0.994887248557189	0	0	0	0	0	0
CYSLTR1||ZC3H4	ZC3H4	CYSLTR1	-0.358371374436958	5.43545896556927e-05	-0.50178773398455	0.0241777272635555	0.219995431231641	0.430786758626006	-0.41157642309153	2.73310095203341e-06	-0.670676691729323	0.00160838722626025	0.214285714285714	0.442030420736589	0	0	0	0	0	0
CYTL1||ZC3H4	ZC3H4	CYTL1	-0.410807044708063	2.86469322362287e-06	-0.488565227620338	0.0288309674657816	-0.464474912628681	0.0811106048043984	-0.428512638130933	9.42030401668224e-07	-0.571428571428571	0.00963260013001905	-0.539285714285714	0.0406592183658095	0	0	0	0	0	0
DERL3||ZC3H4	ZC3H4	DERL3	-0.118366391138986	0.195988195079701	-0.00893990690152237	0.970160744687264	-0.250681364818592	0.367499329468909	-0.115985177959993	0.205200285166984	-0.115789473684211	0.625911205108132	-0.157142857142857	0.575553597973424	0	0	0	0	0	0
EPHA7||ZC3H4	ZC3H4	EPHA7	0.0963650158007416	0.293046679315484	0.0897628242833774	0.706660572137254	-0.334549552896296	0.222918494705794	0.0758186206021664	0.408498719116395	0.106766917293233	0.653365089208081	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
GAS7||ZC3H4	ZC3H4	GAS7	-0.0631364077335096	0.491466388185009	0.00134719143365211	0.995502462963355	-0.230071361537123	0.40942129976829	-0.145624885686282	0.11099102903831	-0.0330827067669173	0.891264115380699	-0.164285714285714	0.557960500615536	0	0	0	0	0	0
GBP2||ZC3H4	ZC3H4	GBP2	-0.224318750386505	0.0133796491635777	-0.157331239235089	0.507684879755042	0.0927458444955397	0.742344509822794	-0.232970066472242	0.0101242432658015	-0.204511278195489	0.385399661591492	0.132142857142857	0.638932943879	0	0	0	0	0	0
GLIPR2||ZC3H4	ZC3H4	GLIPR2	-0.214707842402413	0.0180339029629616	-0.333635783491329	0.150557276159729	-0.495695226929685	0.0602351107605104	-0.242133875270257	0.00745588309041241	-0.405415598433472	0.0761640818915778	-0.546428571428571	0.0377005547982203	0	0	0	0	0	0
HS3ST2||ZC3H4	ZC3H4	HS3ST2	-0.192636509359739	0.0342703992994886	-0.0780538694870922	0.743599267697796	-0.575737896583856	0.0247080722412689	-0.232522062821157	0.0102739119965857	-0.326315789473684	0.160224303669159	-0.482573919238027	0.0684660650489419	0	0	0	0	0	0
IFI44||ZC3H4	ZC3H4	IFI44	-0.276349053930831	0.00215302838708371	0.139332712491587	0.557967882281252	0.32070147286411	0.243847021782513	-0.2986273762653	0.000877676031776507	0.112781954887218	0.635010803357057	0.296428571428571	0.282671577144922	0	0	0	0	0	0
IL4R||ZC3H4	ZC3H4	IL4R	-0.0645024900916718	0.482121221205529	-0.0126470938835981	0.957796053584266	0.319413526539734	0.245852987819923	-0.107242292659419	0.241679082266747	-0.00601503759398496	0.982248373857387	0.360714285714286	0.186968371909737	0	0	0	0	0	0
KIAA1324L||ZC3H4	ZC3H4	KIAA1324L	0.155343669082513	0.0888701826822271	0.254997688303857	0.277913210065195	0.193401414323317	0.489802504736956	0.179912477392154	0.0483091822958108	0.245112781954887	0.296235457814333	0.303571428571428	0.270772062682237	0	0	0	0	0	0
LAIR1||ZC3H4	ZC3H4	LAIR1	-0.328125339039823	0.000238615145802957	-0.289571553793519	0.215581764021684	0.0532019076206378	0.850636509045727	-0.389883381825449	9.85039166069385e-06	-0.452631578947368	0.0465753924254241	0.0714285714285714	0.802492318626387	0	0	0	0	0	0
LGALS1||ZC3H4	ZC3H4	LGALS1	-0.520531140657754	9.36684826477959e-10	-0.449530646681109	0.046753131627809	-0.526469868332083	0.0437839038896114	-0.53809742359169	1.95107405853291e-10	-0.47218045112782	0.0370928820348459	-0.535714285714286	0.0422033353703413	0	0	0	0	0	-2.04893325369772
LITAF||ZC3H4	ZC3H4	LITAF	-0.103657026175085	0.257868841127586	0.00768360566723589	0.974352547380721	-0.0671488474049046	0.812058095311502	-0.13867865253808	0.129274080055692	-0.154887218045113	0.512832552435342	0.132142857142857	0.638932943879	0	0	0	0	0	0
LMO2||ZC3H4	ZC3H4	LMO2	-0.270485218666371	0.00269453235411019	-0.447283026541841	0.0479986513212656	-0.342051423926511	0.212068757106449	-0.378606412455853	1.85254513776438e-05	-0.439097744360902	0.0541828067793427	-0.428571428571428	0.112629714701313	0	0	0	0	0	0
LPAR5||ZC3H4	ZC3H4	LPAR5	-0.170817547130582	0.0610294990192025	-0.0584827620305996	0.806525036222504	0.21017769696785	0.452138211809952	-0.180539396249042	0.047520166575517	-0.0586466165413534	0.806534794940719	0.221428571428571	0.426576869534091	0	0	0	0	0	0
LPXN||ZC3H4	ZC3H4	LPXN	-0.110239449536099	0.228698035714869	0.0782823007011049	0.742873147249367	0.28313800984904	0.306507864441023	-0.137181547674688	0.133501313709938	0.0962406015037594	0.685958524251914	0.332142857142857	0.22635313788882	0	0	0	0	0	0
LSP1||ZC3H4	ZC3H4	LSP1	-0.209515653431163	0.021087711493344	-0.259641590595698	0.268951071099611	0.0815615096338833	0.772609619554081	-0.26496001517425	0.00331417246538463	-0.333834586466165	0.150382557477725	0.121428571428571	0.666889120976749	0	0	0	0	0	0
